recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
262217004,69990,07/17/2025 01:20:00,07/16/2025 22:20:00,48000,60,2880000,0,410365,flac,08/19/2025 20:48:34,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T22:20:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_222000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:15.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_222000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/a18ea7a9-678a-4f7e-bdd2-048c655dcd20.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=fe9dd10bf2544be9521b95dd29cdacac21fc8aabff6dadd98adf58a168fa26fb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da18ea7a9-678a-4f7e-bdd2-048c655dcd20.flac&x-id=GetObject
262217005,69990,07/16/2025 06:15:00,07/16/2025 03:15:00,48000,60,2880000,0,552843,flac,08/19/2025 20:48:34,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T03:15:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_031500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:17.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_031500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/443c6a45-97eb-4810-9966-c6f2f09eed47.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=ce0a31f16634e6d135eee7f1e9c4c8a2f9e383f52f9e3590c5d84ca6f7273e1b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D443c6a45-97eb-4810-9966-c6f2f09eed47.flac&x-id=GetObject
262217043,69990,07/16/2025 14:30:00,07/16/2025 11:30:00,48000,60,2880000,0,467704,flac,08/19/2025 20:48:38,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T11:30:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_113000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:22.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_113000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/55504aa5-4185-4364-afda-a1370549235b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=ad78da6e5f0f3a09c7260e49420052198e48c217b5249e0f1220e9f4e1630598&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D55504aa5-4185-4364-afda-a1370549235b.flac&x-id=GetObject
262217071,69990,07/16/2025 05:45:00,07/16/2025 02:45:00,48000,60,2880000,0,502565,flac,08/19/2025 20:48:41,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T02:45:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_024500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:17.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_024500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/7a02d8fe-8119-48e6-8d51-2d4ce1206a83.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=3dff061d1c26359fee25a9fdacecf97d82fb32df674806b09ad2e6ec16c07e07&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7a02d8fe-8119-48e6-8d51-2d4ce1206a83.flac&x-id=GetObject
262217073,69990,07/15/2025 13:25:00,07/15/2025 10:25:00,48000,60,2880000,0,583970,flac,08/19/2025 20:48:41,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T10:25:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250715_102500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_102500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/o3s1fkar87qg/2daa0b99-00b1-4f95-8e06-1ef982dd17d0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=b6586c1dff318e73eef5f92fcd542f49e2b8872e399098a22302ac906cbf8c3c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2daa0b99-00b1-4f95-8e06-1ef982dd17d0.flac&x-id=GetObject
262217088,69990,07/15/2025 16:45:00,07/15/2025 13:45:00,48000,60,2880000,0,442969,flac,08/19/2025 20:48:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T13:45:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250715_134500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:19.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_134500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/o3s1fkar87qg/ff8da149-2156-46bd-8ae9-42363f8e919a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=45aa7aa437c9525a42df2786b79c1fe111d51b9c119b672720dc2a91d17b0142&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dff8da149-2156-46bd-8ae9-42363f8e919a.flac&x-id=GetObject
262217100,69990,07/16/2025 13:35:00,07/16/2025 10:35:00,48000,60,2880000,0,527834,flac,08/19/2025 20:48:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T10:35:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_103500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:27.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_103500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/1c1ddb07-9883-4cc7-8c75-d0cda68bc32f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=3bda401dab698b3f3572d9a2c8c5cdd5ec506115427ddb2a032543be9ebd0867&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1c1ddb07-9883-4cc7-8c75-d0cda68bc32f.flac&x-id=GetObject
262217101,69990,07/15/2025 16:00:00,07/15/2025 13:00:00,48000,60,2880000,0,516361,flac,08/19/2025 20:48:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T13:00:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250715_130000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:19.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_130000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/o3s1fkar87qg/70aedb68-4bed-454d-9208-4dece2f3b75b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=53896636961cca79e300a0ae36b314e03aa669ca83e34bbecc851eb6f45b5f86&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D70aedb68-4bed-454d-9208-4dece2f3b75b.flac&x-id=GetObject
262217102,69990,07/16/2025 04:50:00,07/16/2025 01:50:00,48000,60,2880000,0,412265,flac,08/19/2025 20:48:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T01:50:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_015000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:17.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_015000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/88790cf6-d1b0-45c1-84f8-af23237e47dd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=2f7224bf21d5cbcc2def07d85a7b8bc53714174769a9b840e3076a7a0998cd67&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D88790cf6-d1b0-45c1-84f8-af23237e47dd.flac&x-id=GetObject
262217115,69990,07/15/2025 16:25:00,07/15/2025 13:25:00,48000,60,2880000,0,510500,flac,08/19/2025 20:48:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T13:25:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250715_132500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:19.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_132500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/o3s1fkar87qg/83f78b6a-7303-4f9e-b8b8-aecdfaf25933.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=277d09da8ead0c81678137d6989002d952f3fc8a05b5372f12409b171a993d7f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D83f78b6a-7303-4f9e-b8b8-aecdfaf25933.flac&x-id=GetObject
262217138,69990,07/15/2025 12:45:00,07/15/2025 09:45:00,48000,60,2880000,0,578674,flac,08/19/2025 20:48:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T09:45:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250715_094500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:28.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_094500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/o3s1fkar87qg/df5fe503-f8d8-4ec8-8ae9-ebd6bc7986c6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=6ede2ecba02ff2de6ec80713dbf7fa62c751a02ca833d45baa48b254c7a78a45&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddf5fe503-f8d8-4ec8-8ae9-ebd6bc7986c6.flac&x-id=GetObject
262217141,69990,07/16/2025 13:10:00,07/16/2025 10:10:00,48000,60,2880000,0,565891,flac,08/19/2025 20:48:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T10:10:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_101000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:27.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_101000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/64bd5b28-871c-47ad-9d9c-b53b13033022.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=87730e2489f094eb90b0c1321a64d3403ce4c180f924e43c972300e63b555ce7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D64bd5b28-871c-47ad-9d9c-b53b13033022.flac&x-id=GetObject
262217167,69990,07/15/2025 16:15:00,07/15/2025 13:15:00,48000,60,2880000,0,451852,flac,08/19/2025 20:48:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-15T13:15:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250715_131500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:19.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250715_131500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/15/o3s1fkar87qg/16f603bb-e289-4e95-ab98-840a66d0078f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=298569739938d732918ae4030eed14de24ab67fe697be3ce8b4f02a2938be282&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D16f603bb-e289-4e95-ab98-840a66d0078f.flac&x-id=GetObject
262217181,69990,07/16/2025 13:05:00,07/16/2025 10:05:00,48000,60,2880000,0,547615,flac,08/19/2025 20:48:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T10:05:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_100500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_100500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/009f2ce5-ae12-49b8-b2c8-e00ef627ed71.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=4a7ae1b9f8e39217e1391d58bc4c6fcbb6b2631c1f77bf3d628f58f31acf8d27&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D009f2ce5-ae12-49b8-b2c8-e00ef627ed71.flac&x-id=GetObject
262217183,69990,07/16/2025 04:10:00,07/16/2025 01:10:00,48000,60,2880000,0,412122,flac,08/19/2025 20:48:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T01:10:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_011000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:17.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_011000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/1865333a-299e-4a68-a4e1-d95e026b464e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=3f98426fc0b10d1ce3d1adb183fabde8b4135967f59e1f1699cd64858dfab7b9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1865333a-299e-4a68-a4e1-d95e026b464e.flac&x-id=GetObject
262217185,69990,07/17/2025 00:30:00,07/16/2025 21:30:00,48000,60,2880000,0,408368,flac,08/19/2025 20:48:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T21:30:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_213000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:15.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_213000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/fae15187-300b-454d-bab5-28260ed8dde5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=071d8f5098535c5de82269907d4f30693df4680c6ea9a02306ac23dc747e558a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfae15187-300b-454d-bab5-28260ed8dde5.flac&x-id=GetObject
262217188,69990,07/17/2025 00:20:00,07/16/2025 21:20:00,48000,60,2880000,0,406290,flac,08/19/2025 20:48:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T21:20:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_212000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:15.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_212000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/9dcd9c88-6cfe-41a7-bad6-d263b17736c9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=20fe4848f055ff6a3ed985af59a673f5593a953ed66e11a8e367caa3eb7b3538&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9dcd9c88-6cfe-41a7-bad6-d263b17736c9.flac&x-id=GetObject
262217211,69990,07/16/2025 12:45:00,07/16/2025 09:45:00,48000,60,2880000,0,506855,flac,08/19/2025 20:48:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T09:45:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_094500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:27.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_094500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/7fc8d890-c616-495e-befe-15c45ddc14dc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=da774862561b1e9f8989660739478ec6a2201b1e9584424fe69d5724b51dcc2d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7fc8d890-c616-495e-befe-15c45ddc14dc.flac&x-id=GetObject
262217212,69990,07/16/2025 12:10:00,07/16/2025 09:10:00,48000,60,2880000,0,480238,flac,08/19/2025 20:48:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T09:10:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_091000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:26.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_091000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/a1992bc7-9f1c-4aa8-ba0a-1143293a53bb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=33a9daf403bf9cbd9225227ceb66949af2ba1c855830ae3fc9bba5abe2bdcf6e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da1992bc7-9f1c-4aa8-ba0a-1143293a53bb.flac&x-id=GetObject
262217214,69990,07/16/2025 12:55:00,07/16/2025 09:55:00,48000,60,2880000,0,549456,flac,08/19/2025 20:48:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-16T09:55:00Z;Loc Position:56.961828 24.275372;OAD|Loc Source:Acoustic chime;Original Filename:20250716_095500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:26.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250716_095500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/16/o3s1fkar87qg/d3f1b722-43de-4215-a7b2-fd9bbda160cf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090710Z&X-Amz-Expires=604800&X-Amz-Signature=405e7cd4983564b75b988cdd05cb33f0e10e26c6fd0798922ae571f158ac21fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd3f1b722-43de-4215-a7b2-fd9bbda160cf.flac&x-id=GetObject
