recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
231783190,69995,03/10/2025 18:35:00,03/10/2025 16:35:00,48000,60,2880000,0,445487,flac,03/29/2025 14:11:15,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T16:35:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_163500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:3.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_163500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/5e9f0d6d-33c0-4484-8e96-74cfcc763057.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=1ccaf733a374b15ce350ef7cee48f518760ebc253c5f1f1a46360b32d4cfb78a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5e9f0d6d-33c0-4484-8e96-74cfcc763057.flac&x-id=GetObject
231783194,69995,03/11/2025 01:25:00,03/10/2025 23:25:00,48000,60,2880000,0,419033,flac,03/29/2025 14:11:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T23:25:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_232500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-2.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_232500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/64f410ff-284d-4668-9148-ed7e6a7a9c40.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=3558126a9144c279facd1217bebf36ca895e8047016b5dea07e9698dba8d46ba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D64f410ff-284d-4668-9148-ed7e6a7a9c40.flac&x-id=GetObject
231783196,69995,03/11/2025 07:10:00,03/11/2025 05:10:00,48000,60,2880000,0,420520,flac,03/29/2025 14:11:17,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-11T05:10:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250311_051000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-2.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250311_051000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/11/b7ek08pv0etd/d571c752-b4f4-4125-b4a1-3eb83478dbca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=e921dcfe766008a4a9357aa19bf33cb5917234208e269f96c2adabd6c6d1823d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd571c752-b4f4-4125-b4a1-3eb83478dbca.flac&x-id=GetObject
231783203,69995,03/10/2025 21:25:00,03/10/2025 19:25:00,48000,60,2880000,0,435401,flac,03/29/2025 14:11:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T19:25:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_192500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_192500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/181c86d8-a894-49e3-ba07-ade33683ff96.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=41656ea59a0184c76b1aca967d41b8b8f1270470d91b00643b7304e999c81e25&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D181c86d8-a894-49e3-ba07-ade33683ff96.flac&x-id=GetObject
231783204,69995,03/10/2025 21:35:00,03/10/2025 19:35:00,48000,60,2880000,0,426903,flac,03/29/2025 14:11:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T19:35:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_193500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_193500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/5f86ace4-05a4-40fe-ada1-133a80697c87.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=ee338368bc4345c8ea9d27b0892a731c1b25557535d950072ada7dd728a4ec9b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5f86ace4-05a4-40fe-ada1-133a80697c87.flac&x-id=GetObject
231783205,69995,03/10/2025 18:20:00,03/10/2025 16:20:00,48000,60,2880000,0,444369,flac,03/29/2025 14:11:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T16:20:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_162000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:4.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_162000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/07329113-a8ac-4603-ba80-e6bbf5e4e144.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=66b491c8b52806def86f069a8dd0aa25b7d10be9b8d922bd7726810aa9a882ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D07329113-a8ac-4603-ba80-e6bbf5e4e144.flac&x-id=GetObject
231783206,69995,03/11/2025 06:35:00,03/11/2025 04:35:00,48000,60,2880000,0,421017,flac,03/29/2025 14:11:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-11T04:35:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250311_043500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250311_043500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/11/b7ek08pv0etd/fdfb0e3a-1ade-432d-be25-65e9e32393d0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=41a2a397b93e8d6d0733151dd162c3d58270625beddb718c000dc76357bc232f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfdfb0e3a-1ade-432d-be25-65e9e32393d0.flac&x-id=GetObject
231783212,69995,03/10/2025 18:30:00,03/10/2025 16:30:00,48000,60,2880000,0,445355,flac,03/29/2025 14:11:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T16:30:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_163000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:3.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_163000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/94375a10-34a0-4110-bc6d-f0edf6375a05.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=742262b9c859f884c9f3c91a817d2e83625ad6e0bd1b3e82f58c62286538419c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D94375a10-34a0-4110-bc6d-f0edf6375a05.flac&x-id=GetObject
231783213,69995,03/11/2025 05:40:00,03/11/2025 03:40:00,48000,60,2880000,0,421531,flac,03/29/2025 14:11:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-11T03:40:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250311_034000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250311_034000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/11/b7ek08pv0etd/a8a12be4-f4b7-4b4a-b69c-a9cc18362f54.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=2415374df4cbc961ea985b399fe89d1a7d16ae6240d1f43650bbc99347fd14a3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da8a12be4-f4b7-4b4a-b69c-a9cc18362f54.flac&x-id=GetObject
231783214,69995,03/11/2025 00:05:00,03/10/2025 22:05:00,48000,60,2880000,0,419668,flac,03/29/2025 14:11:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T22:05:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_220500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-3.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_220500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/3532a88d-019b-473a-8ed0-8135fbc7653c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=dd32df6d9d1d2e8f6a7909a57ac8da25fce5e5d8088c444fc7be3802ad7f706b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3532a88d-019b-473a-8ed0-8135fbc7653c.flac&x-id=GetObject
231783215,69995,03/10/2025 23:35:00,03/10/2025 21:35:00,48000,60,2880000,0,417839,flac,03/29/2025 14:11:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T21:35:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_213500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_213500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/aa712feb-8224-4f0f-a7bf-3da398f74e14.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=50b29962d86b5f21b967e0cb43ee1029b24e750d79d5e6ded3a979c76d6183c0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daa712feb-8224-4f0f-a7bf-3da398f74e14.flac&x-id=GetObject
231783219,69995,03/10/2025 20:55:00,03/10/2025 18:55:00,48000,60,2880000,0,463303,flac,03/29/2025 14:11:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T18:55:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_185500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_185500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/ba87a220-b2db-4239-9c93-8eace9a4dc3d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=823343bcf5cc429b7915dc9e65113d0de285fcf6bd48f4a14355dab7c6e21bbb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dba87a220-b2db-4239-9c93-8eace9a4dc3d.flac&x-id=GetObject
231783220,69995,03/10/2025 18:10:00,03/10/2025 16:10:00,48000,60,2880000,0,442892,flac,03/29/2025 14:11:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T16:10:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_161000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:5.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_161000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/26c17d30-3b60-44ad-a860-7f1c7cf76f20.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=3f2ea40954196296dfb09a1c9f07b0b9708ff5bd5a4c2f2d58cd20dc9940bd6f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D26c17d30-3b60-44ad-a860-7f1c7cf76f20.flac&x-id=GetObject
231783222,69995,03/10/2025 17:45:00,03/10/2025 15:45:00,48000,60,2880000,0,434571,flac,03/29/2025 14:11:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T15:45:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_154500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:9.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_154500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/5be19a54-490f-49a2-b9de-03a3b230cdf4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=827b185b53869153d70443eef888867597cdc12fa87415124fce8a33570ae7d2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5be19a54-490f-49a2-b9de-03a3b230cdf4.flac&x-id=GetObject
231783223,69995,03/10/2025 23:20:00,03/10/2025 21:20:00,48000,60,2880000,0,417069,flac,03/29/2025 14:11:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T21:20:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_212000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_212000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/ec7697b5-fe08-40a2-b960-06f1c0967012.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=426dcc719315a11e79d51af8fa29019d1e8133d81ee387dc4fa963a76375d3c8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dec7697b5-fe08-40a2-b960-06f1c0967012.flac&x-id=GetObject
231783225,69995,03/10/2025 17:35:00,03/10/2025 15:35:00,48000,60,2880000,0,430169,flac,03/29/2025 14:11:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T15:35:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_153500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:9.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_153500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/b585060e-1692-4672-848c-cb02895b1ff3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=26b0826268f21c7bd9d3f85307cb06d05a5ae605a30dd00a4c6f5eebc8fd4824&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db585060e-1692-4672-848c-cb02895b1ff3.flac&x-id=GetObject
231783228,69995,03/10/2025 22:50:00,03/10/2025 20:50:00,48000,60,2880000,0,455198,flac,03/29/2025 14:11:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T20:50:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_205000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-5.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_205000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/29f88f5c-8055-438e-b447-bc0c720d92eb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=24d36d0a9743bce02712d4f9d10dca61121d5036c89eb8dec98fab88938c2d9c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D29f88f5c-8055-438e-b447-bc0c720d92eb.flac&x-id=GetObject
231783229,69995,03/10/2025 22:40:00,03/10/2025 20:40:00,48000,60,2880000,0,428551,flac,03/29/2025 14:11:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T20:40:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_204000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_204000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/135f7aec-afa4-4fdd-9c45-125b4517b710.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=a9ac3d160c68229788a778876dd0863089285f4273eab0f63c27cbc6a7c159d9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D135f7aec-afa4-4fdd-9c45-125b4517b710.flac&x-id=GetObject
231783230,69995,03/10/2025 20:25:00,03/10/2025 18:25:00,48000,60,2880000,0,454916,flac,03/29/2025 14:11:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T18:25:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_182500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:-3.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_182500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/e47d3844-1513-4c37-8825-78e1cc9545f2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=ad88bb430d51e6c23e9008310da89ca044c41640ec5124c8de198eb351674d19&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De47d3844-1513-4c37-8825-78e1cc9545f2.flac&x-id=GetObject
231783231,69995,03/10/2025 18:00:00,03/10/2025 16:00:00,48000,60,2880000,0,440086,flac,03/29/2025 14:11:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-10T16:00:00Z;Loc Position:56.873038 24.310748;OAD|Loc Source:Acoustic chime;Original Filename:20250310_160000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:7.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250310_160000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/10/b7ek08pv0etd/0e83b08b-8c41-4474-989e-8b6c323d1e6d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090934Z&X-Amz-Expires=604800&X-Amz-Signature=4b4d131e984b87d8619360861fcab39ab3866a5e33ec41e3d62d7b60dc4326ab&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0e83b08b-8c41-4474-989e-8b6c323d1e6d.flac&x-id=GetObject
