recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
269229366,70853,05/31/2025 00:55:00,05/30/2025 21:55:00,48000,60,2880000,0,456692,flac,10/01/2025 10:45:21,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-30T21:55:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250530_215500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250530_215500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/30/fh6pi0f49777/b6e03d44-01a0-4275-8f67-1dcb6ac5cece.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=f8c47fc5e382c5a0882b5d2abce096c5f2b2e7e67673c2a31ac69563d80cc563&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db6e03d44-01a0-4275-8f67-1dcb6ac5cece.flac&x-id=GetObject
269229368,70853,05/31/2025 04:10:00,05/31/2025 01:10:00,48000,60,2880000,0,471818,flac,10/01/2025 10:45:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T01:10:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_011000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_011000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/98cc8d06-e3fc-4cb6-945e-f4705f138ea6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=79eb052f3c7ff0c7bc47610a58bba6085e9290b4ff7ac19d0be75dfbfdb76f27&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D98cc8d06-e3fc-4cb6-945e-f4705f138ea6.flac&x-id=GetObject
269229370,70853,05/31/2025 01:05:00,05/30/2025 22:05:00,48000,60,2880000,0,462141,flac,10/01/2025 10:45:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-30T22:05:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250530_220500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250530_220500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/30/fh6pi0f49777/dd570975-72a1-4237-9da2-b9d927743f3e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=8bf48ba9cb17d27b76d467e2163ee79509fa57e6cb515d22d19b51e8c3a419fe&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddd570975-72a1-4237-9da2-b9d927743f3e.flac&x-id=GetObject
269229371,70853,05/31/2025 01:55:00,05/30/2025 22:55:00,48000,60,2880000,0,470152,flac,10/01/2025 10:45:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-30T22:55:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250530_225500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250530_225500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/30/fh6pi0f49777/c8ffd0bb-cad8-42fa-b676-d088cc0d09fb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=b013c19166b348af2753c3797be6f997689861681e019aeba627928e7fe7e896&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc8ffd0bb-cad8-42fa-b676-d088cc0d09fb.flac&x-id=GetObject
269229372,70853,05/31/2025 02:50:00,05/30/2025 23:50:00,48000,60,2880000,0,451591,flac,10/01/2025 10:45:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-30T23:50:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250530_235000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250530_235000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/30/fh6pi0f49777/8ab4a068-ad51-4eef-a380-9bde4130229e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=db5a9f978354965ffc00f32f20a4a9f3bb3f3275983a3f63e8e60eed51e56e31&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8ab4a068-ad51-4eef-a380-9bde4130229e.flac&x-id=GetObject
269229373,70853,05/31/2025 05:00:00,05/31/2025 02:00:00,48000,60,2880000,0,496466,flac,10/01/2025 10:45:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T02:00:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_020000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_020000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/f7f4e2ac-6fe1-4daa-a601-78e01af3771a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=138483e4c06d7fecb2293dabe678304807af970714e0a5ba48d1ac7c63ffae82&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df7f4e2ac-6fe1-4daa-a601-78e01af3771a.flac&x-id=GetObject
269229374,70853,05/31/2025 03:00:00,05/31/2025 00:00:00,48000,60,2880000,0,437623,flac,10/01/2025 10:45:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T00:00:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_000000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_000000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/4936104f-f2b9-47df-a53f-8b8f260ba798.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=81d5d500ef38320c36f3684aaa5bba35d6e046572508f8736703f40e94e37b84&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4936104f-f2b9-47df-a53f-8b8f260ba798.flac&x-id=GetObject
269229375,70853,05/31/2025 03:15:00,05/31/2025 00:15:00,48000,60,2880000,0,443570,flac,10/01/2025 10:45:25,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T00:15:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_001500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_001500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/50969eb9-8fc8-4568-896a-f4a7b53a6b8f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=91c3f501b2e0985f179f2afeabeae58b33594516ed5712a3e7f720ba175e52fb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D50969eb9-8fc8-4568-896a-f4a7b53a6b8f.flac&x-id=GetObject
269229376,70853,05/31/2025 05:15:00,05/31/2025 02:15:00,48000,60,2880000,0,467850,flac,10/01/2025 10:45:25,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T02:15:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_021500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_021500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/70688d62-c5d5-4c87-a974-12de57b92592.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=70cb5085ad62b1c2eb0138145ba6460baa1577317f8375184b0a1cf5d6df12d6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D70688d62-c5d5-4c87-a974-12de57b92592.flac&x-id=GetObject
269229377,70853,05/31/2025 02:10:00,05/30/2025 23:10:00,48000,60,2880000,0,442856,flac,10/01/2025 10:45:25,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-30T23:10:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250530_231000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250530_231000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/30/fh6pi0f49777/fa9be35e-5e13-4bbe-ad64-254636c07b27.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=f55a56b59d381e5aae075ef7adaa51f79640339d4d390319d3fd1a3c8b5073cc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfa9be35e-5e13-4bbe-ad64-254636c07b27.flac&x-id=GetObject
269229378,70853,05/31/2025 04:35:00,05/31/2025 01:35:00,48000,60,2880000,0,498669,flac,10/01/2025 10:45:25,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T01:35:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_013500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_013500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/e2fa3b1e-2bdf-40fd-8f8f-44b24a006429.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=620b78cabfa919659d977b803ab2394b2fc2ccb68cd10cf5706e305c1cb63c4d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De2fa3b1e-2bdf-40fd-8f8f-44b24a006429.flac&x-id=GetObject
269229379,70853,05/31/2025 04:40:00,05/31/2025 01:40:00,48000,60,2880000,0,482420,flac,10/01/2025 10:45:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T01:40:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_014000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_014000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/b3df4cc0-e3c5-4567-87bf-7eaa782a51b0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=70ae0ddeb148b9bfe71af5be1af3d7c8a9d24d836167f660314ebc74c6761571&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db3df4cc0-e3c5-4567-87bf-7eaa782a51b0.flac&x-id=GetObject
269229380,70853,05/31/2025 04:15:00,05/31/2025 01:15:00,48000,60,2880000,0,464940,flac,10/01/2025 10:45:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T01:15:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_011500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_011500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/ec6924f4-8181-4df0-8b08-a991af751528.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=84f0885edd2383d0cd4587297a9b3c13a738c63bcf653c991f592bc9ca714b0b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dec6924f4-8181-4df0-8b08-a991af751528.flac&x-id=GetObject
269229381,70853,05/31/2025 04:05:00,05/31/2025 01:05:00,48000,60,2880000,0,472808,flac,10/01/2025 10:45:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T01:05:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_010500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_010500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/c193d202-d4c2-4a0d-8147-61977f60362f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=745c26d8702f53e065e4155457341d4d9a848b9f97936a449a1a3ef9beefc410&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc193d202-d4c2-4a0d-8147-61977f60362f.flac&x-id=GetObject
269229382,70853,05/31/2025 05:25:00,05/31/2025 02:25:00,48000,60,2880000,0,459628,flac,10/01/2025 10:45:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T02:25:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_022500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_022500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/af6fcc9d-3246-4142-968e-dae99efac8a1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=a6d82bf7994cd1b42ddfa0c38e6f432bd8faf00945ee91dc0ec96d5297d8520d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Daf6fcc9d-3246-4142-968e-dae99efac8a1.flac&x-id=GetObject
269229383,70853,05/31/2025 07:00:00,05/31/2025 04:00:00,48000,60,2880000,0,482371,flac,10/01/2025 10:45:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T04:00:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_040000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:14.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_040000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/3000e80f-df0e-4c6d-a83b-01855c31a708.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=d055f673090622c4034fb5fb21684565bb368a966777221d5a06f7a5c3ecdaa9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3000e80f-df0e-4c6d-a83b-01855c31a708.flac&x-id=GetObject
269229384,70853,05/31/2025 06:35:00,05/31/2025 03:35:00,48000,60,2880000,0,501661,flac,10/01/2025 10:45:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T03:35:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_033500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_033500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/76042a6a-7fe6-4566-b2dd-30fab8555de3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=94ad53988397c919c1c4548db6ed78d84388e976a0cba0b03fb4bbde651e4a72&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D76042a6a-7fe6-4566-b2dd-30fab8555de3.flac&x-id=GetObject
269229385,70853,05/31/2025 05:30:00,05/31/2025 02:30:00,48000,60,2880000,0,464516,flac,10/01/2025 10:45:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T02:30:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_023000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_023000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/f3e35086-2e45-4998-8e15-8325da972a0c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=f3d16b017b5a972b12406e04cb4dd21f12fe8406cdc43986b60d54684c64a236&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df3e35086-2e45-4998-8e15-8325da972a0c.flac&x-id=GetObject
269229386,70853,05/31/2025 07:25:00,05/31/2025 04:25:00,48000,60,2880000,0,449814,flac,10/01/2025 10:45:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T04:25:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_042500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:14.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_042500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/6121d1b5-1a65-4420-80cb-3e5d21aacb0e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=886d4a217555a25618af21a11dc6a687dbf06a27b99a88187cc5084770bfd4c2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6121d1b5-1a65-4420-80cb-3e5d21aacb0e.flac&x-id=GetObject
269229387,70853,05/31/2025 05:20:00,05/31/2025 02:20:00,48000,60,2880000,0,453219,flac,10/01/2025 10:45:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-31T02:20:00Z;Loc Position:57.155407 24.352804;OAD|Loc Source:Acoustic chime;Original Filename:20250531_022000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250531_022000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/31/fh6pi0f49777/278f0bc9-b90b-48ec-8c34-47241d6744ee.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091053Z&X-Amz-Expires=604800&X-Amz-Signature=9d6a591e66294a75667ce7377dcca233e679a910fc8d9a87f9fb35fdaed31775&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D278f0bc9-b90b-48ec-8c34-47241d6744ee.flac&x-id=GetObject
