recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
262566726,69989,07/03/2025 19:25:00,07/03/2025 16:25:00,48000,60,2880000,0,399555,flac,08/20/2025 14:59:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T16:25:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_162500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:19.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_162500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/8239e17e-8265-4292-863b-eee936759e63.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=61b8063c2836b3fe24895d56de8687ed398f1533948cb7ea6ff84169dfd4d913&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8239e17e-8265-4292-863b-eee936759e63.flac&x-id=GetObject
262566732,69989,07/03/2025 19:10:00,07/03/2025 16:10:00,48000,60,2880000,0,399466,flac,08/20/2025 14:59:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T16:10:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_161000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:19.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_161000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/3cc102d3-8594-4766-8f80-fe39251a2480.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=9bcc91ec830bfa599b89471927610aad25dfabeb4ff67b4d36e7b2c5ba45dce4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3cc102d3-8594-4766-8f80-fe39251a2480.flac&x-id=GetObject
262566734,69989,07/03/2025 14:50:00,07/03/2025 11:50:00,48000,60,2880000,0,411744,flac,08/20/2025 14:59:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T11:50:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_115000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:32.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_115000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/201cdc3d-8a16-4494-aa15-ada1cfed41b7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=ac3b466f192228cd33353aa9410df19e3959a0f1cb6d93351f2417557fedf1fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D201cdc3d-8a16-4494-aa15-ada1cfed41b7.flac&x-id=GetObject
262566742,69989,07/03/2025 15:10:00,07/03/2025 12:10:00,48000,60,2880000,0,411686,flac,08/20/2025 14:59:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T12:10:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_121000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.6;Temperature Int:32.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_121000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/86d07daf-9e65-466e-b684-071f1bd085b3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=cb14b32fa14d458c2b16b29c970d38a5e9df871293b6714c99d41af10d0cc5c5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D86d07daf-9e65-466e-b684-071f1bd085b3.flac&x-id=GetObject
262566752,69989,07/03/2025 22:20:00,07/03/2025 19:20:00,48000,60,2880000,0,401798,flac,08/20/2025 14:59:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T19:20:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_192000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.3;Temperature Int:16.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_192000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/0a570d95-a5f2-4f70-8a58-8787ca7658d5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=104e659adfb85146852afd8fc71b66147d3ba25ad6c5d38f970ce018569bb4a1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0a570d95-a5f2-4f70-8a58-8787ca7658d5.flac&x-id=GetObject
262566754,69989,07/03/2025 18:30:00,07/03/2025 15:30:00,48000,60,2880000,0,401658,flac,08/20/2025 14:59:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T15:30:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_153000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:22.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_153000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/f7b1aa7b-3776-4a16-8a4f-5b678f668e28.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=e8798f2a626eb77e07c07bb100401026394ee38d8337f3001f37c8157d7387a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df7b1aa7b-3776-4a16-8a4f-5b678f668e28.flac&x-id=GetObject
262566757,69989,07/03/2025 14:05:00,07/03/2025 11:05:00,48000,60,2880000,0,398847,flac,08/20/2025 14:59:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T11:05:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_110500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:32.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_110500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/459f7147-c731-4512-96c5-944791195394.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=d78176af988318d77f9d960ab4c0cfbba27dd96f33ce89c35ad7997808bc5b8e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D459f7147-c731-4512-96c5-944791195394.flac&x-id=GetObject
262566760,69989,07/03/2025 14:20:00,07/03/2025 11:20:00,48000,60,2880000,0,397896,flac,08/20/2025 14:59:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T11:20:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_112000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.6;Temperature Int:32.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_112000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/9c25ee0d-55b8-4630-84e7-f6d1fc0825d7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=b0639306f70072556e466e904312da3bcc0aa709991b334169ad02bf43d70763&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9c25ee0d-55b8-4630-84e7-f6d1fc0825d7.flac&x-id=GetObject
262566771,69989,07/03/2025 22:00:00,07/03/2025 19:00:00,48000,60,2880000,0,404659,flac,08/20/2025 14:59:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T19:00:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_190000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.4;Temperature Int:16.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_190000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/b45b8bc2-6e80-4808-9343-eedf3cf36a52.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=ac8bb7cc70e31768d134f1749d95a4635537ccc72157f2220bc42015e5d1d2bf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db45b8bc2-6e80-4808-9343-eedf3cf36a52.flac&x-id=GetObject
262566782,69989,07/03/2025 18:40:00,07/03/2025 15:40:00,48000,60,2880000,0,418299,flac,08/20/2025 14:59:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T15:40:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_154000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:20.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_154000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/58b66120-9d88-4343-a8d8-ddce32bccd14.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=0af582ef327c5f2a4eeab9daac55316aced7793c0816333f80324fe9c9f892a0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D58b66120-9d88-4343-a8d8-ddce32bccd14.flac&x-id=GetObject
262566783,69989,07/03/2025 21:50:00,07/03/2025 18:50:00,48000,60,2880000,0,408479,flac,08/20/2025 14:59:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T18:50:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_185000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.4;Temperature Int:17.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_185000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/50d4cb99-4110-4f68-867b-82976e19277e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=767ea6e993792380c52c47ff36642ffe64c4f87eeebbf1b68a007b7ef3e6da6c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D50d4cb99-4110-4f68-867b-82976e19277e.flac&x-id=GetObject
262566795,69989,07/03/2025 13:15:00,07/03/2025 10:15:00,48000,60,2880000,0,414546,flac,08/20/2025 14:59:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T10:15:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_101500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.6;Temperature Int:32.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_101500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/3c7d007e-ac27-4d86-af12-a23096cede3c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=5c000a0f8b2851bee8d190c8ebb468f4d919bd92e5ca676718d8e51e698a0b36&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3c7d007e-ac27-4d86-af12-a23096cede3c.flac&x-id=GetObject
262566796,69989,07/03/2025 13:20:00,07/03/2025 10:20:00,48000,60,2880000,0,398724,flac,08/20/2025 14:59:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T10:20:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_102000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:32.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_102000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/e1ae82ab-6bc0-4ca6-ac69-52db2c1f3aff.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=3861ecbda25e35672fa7c99fde27587aff6e3a6902d85c9140b89c554e2c60e8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De1ae82ab-6bc0-4ca6-ac69-52db2c1f3aff.flac&x-id=GetObject
262566797,69989,07/03/2025 13:10:00,07/03/2025 10:10:00,48000,60,2880000,0,401118,flac,08/20/2025 14:59:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T10:10:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_101000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:33.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_101000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/ce4b02a0-62a2-45bc-b849-16d7684f97f3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=bbbccaa87c0739b23be2e33e673e5517eceee2b3e754a0c27be7e0382a85a890&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dce4b02a0-62a2-45bc-b849-16d7684f97f3.flac&x-id=GetObject
262566804,69989,07/03/2025 17:45:00,07/03/2025 14:45:00,48000,60,2880000,0,398139,flac,08/20/2025 14:59:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T14:45:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_144500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:26.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_144500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/e3ce9465-af0e-466b-8283-03975bcc1c4b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=880a33e8f6eb4f4cd4f95f5e1334519b1109e0c8ce6b96beb58611f1ad463fbe&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De3ce9465-af0e-466b-8283-03975bcc1c4b.flac&x-id=GetObject
262566805,69989,07/03/2025 17:55:00,07/03/2025 14:55:00,48000,60,2880000,0,402819,flac,08/20/2025 14:59:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T14:55:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_145500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:25.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_145500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/8559333d-7c91-4787-8e54-6a107bb5f0c5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=74040c724178ebfd0a9661ca79cc11fb7a3ff966d43f1bf0874ca7fd1617b6ff&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8559333d-7c91-4787-8e54-6a107bb5f0c5.flac&x-id=GetObject
262566807,69989,07/03/2025 21:25:00,07/03/2025 18:25:00,48000,60,2880000,0,399396,flac,08/20/2025 14:59:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T18:25:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_182500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.4;Temperature Int:19.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_182500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/d212c6f3-2832-4ed0-a57b-fb46d01dcd56.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=664a20d4877457053cdd81399bd0d745442e3e5903834c39dab52d0a2ade8908&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd212c6f3-2832-4ed0-a57b-fb46d01dcd56.flac&x-id=GetObject
262566831,69989,07/03/2025 12:05:00,07/03/2025 09:05:00,48000,60,2880000,0,403683,flac,08/20/2025 14:59:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T09:05:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_090500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.6;Temperature Int:31.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_090500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/ae8be872-aca1-4eb2-ac2e-b9f74daaee7b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=0ce6f109d5f87215b65222c68710fba97f05c098492efdc73b3ab664912e0dd2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae8be872-aca1-4eb2-ac2e-b9f74daaee7b.flac&x-id=GetObject
262566834,69989,07/03/2025 17:50:00,07/03/2025 14:50:00,48000,60,2880000,0,397392,flac,08/20/2025 14:59:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T14:50:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_145000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:26.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_145000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/600467bb-6e6c-4e1f-ad96-76d52a1bb8cf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=2d092e5fdc9a83dffe56635e4fd4abddced5df716a9b4118a6b1b0c5adb99506&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D600467bb-6e6c-4e1f-ad96-76d52a1bb8cf.flac&x-id=GetObject
262566844,69989,07/03/2025 17:00:00,07/03/2025 14:00:00,48000,60,2880000,0,403834,flac,08/20/2025 14:59:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-03T14:00:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250703_140000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.5;Temperature Int:31.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250703_140000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/03/6w68irwax7tc/6b124529-ebe7-4dc0-b484-bceb16f37e76.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090453Z&X-Amz-Expires=604800&X-Amz-Signature=5bf25aacdfec0171b9f7d35d489c981a7b9216b440232bd917513ee453236504&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6b124529-ebe7-4dc0-b484-bceb16f37e76.flac&x-id=GetObject
