recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
231049904,69989,03/20/2025 11:50:00,03/20/2025 09:50:00,48000,60,2880000,0,410646,flac,03/25/2025 15:24:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T09:50:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_095000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_095000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/c34f3f6f-d02a-41d5-92db-7f92c81991af.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=74f552465d218056d31805ccdecfc705acec8c84c53981c18193333ea3496fa0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc34f3f6f-d02a-41d5-92db-7f92c81991af.flac&x-id=GetObject
231049905,69989,03/20/2025 07:10:00,03/20/2025 05:10:00,48000,60,2880000,0,405972,flac,03/25/2025 15:24:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T05:10:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_051000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_051000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/e13e7e2d-b4d9-4d7b-9221-57414a452a35.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=0d7b0d28e868dc90a90625c3ccee08808976d0d230c9e51c780caaf0e0d63765&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De13e7e2d-b4d9-4d7b-9221-57414a452a35.flac&x-id=GetObject
231049906,69989,03/20/2025 11:45:00,03/20/2025 09:45:00,48000,60,2880000,0,411673,flac,03/25/2025 15:24:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T09:45:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_094500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:1.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_094500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/e99a1cf3-d304-4a94-8413-a1e4350fd358.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=aa95875569b8b719d7e40e4a0aa594063e5248fef4b37481a48cb2321b9f92ed&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De99a1cf3-d304-4a94-8413-a1e4350fd358.flac&x-id=GetObject
231049907,69989,03/20/2025 11:40:00,03/20/2025 09:40:00,48000,60,2880000,0,411614,flac,03/25/2025 15:24:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T09:40:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_094000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_094000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/cdcee3fb-a6d7-4fe1-95aa-d2d14d1327c9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=836f63398a19048d3010df651e9014137c0a716b18413b9142f439699a9a1957&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcdcee3fb-a6d7-4fe1-95aa-d2d14d1327c9.flac&x-id=GetObject
231049908,69989,03/20/2025 07:35:00,03/20/2025 05:35:00,48000,60,2880000,0,399970,flac,03/25/2025 15:24:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T05:35:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_053500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-1.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_053500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/26564d18-370e-4d88-b786-5eca1bb8d3c2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=cff55f0044e12ba9555c612a4ee006ddca2d1237618eee9b431baa50310b5ce4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D26564d18-370e-4d88-b786-5eca1bb8d3c2.flac&x-id=GetObject
231049909,69989,03/20/2025 06:50:00,03/20/2025 04:50:00,48000,60,2880000,0,403010,flac,03/25/2025 15:24:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T04:50:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_045000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_045000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/01063cf6-4165-4894-84f1-df24144e84e8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=ded831ce522681f66290a9d9353704629d33194bea6cf8473829164f7ecfbfbc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D01063cf6-4165-4894-84f1-df24144e84e8.flac&x-id=GetObject
231049910,69989,03/20/2025 07:05:00,03/20/2025 05:05:00,48000,60,2880000,0,404694,flac,03/25/2025 15:24:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T05:05:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_050500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_050500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/dbac9004-333e-4565-9bd8-6dd9e8a43562.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=216dda8772d70227d82bc9c1b40aea8f88a324ddd6f5fb305fae617110151951&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddbac9004-333e-4565-9bd8-6dd9e8a43562.flac&x-id=GetObject
231049911,69989,03/20/2025 06:30:00,03/20/2025 04:30:00,48000,60,2880000,0,400997,flac,03/25/2025 15:24:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T04:30:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_043000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_043000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/701e59c2-f668-424b-8a97-eae6640db468.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=a8a870ab4f4947141e19c996d1c7f6b375a0ce9dd022116dc048da0a711e523a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D701e59c2-f668-424b-8a97-eae6640db468.flac&x-id=GetObject
231049912,69989,03/20/2025 11:00:00,03/20/2025 09:00:00,48000,60,2880000,0,411408,flac,03/25/2025 15:24:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T09:00:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_090000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:1.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_090000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/219facc3-06b0-4556-b4a1-a0a1c364f9ae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=5eb87012193389c4a21da51b545747a24aa0ee2f2115514e82662bfdf04c8c8d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D219facc3-06b0-4556-b4a1-a0a1c364f9ae.flac&x-id=GetObject
231049913,69989,03/20/2025 06:55:00,03/20/2025 04:55:00,48000,60,2880000,0,404410,flac,03/25/2025 15:24:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T04:55:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_045500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_045500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/ec4d025f-b9c5-49b1-9ad1-c3e4e09ff49b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=c02a89fe2b09d24283740c26f70fc9f3e51d4819d4a04355906e729dd0e5fc38&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dec4d025f-b9c5-49b1-9ad1-c3e4e09ff49b.flac&x-id=GetObject
231049914,69989,03/20/2025 06:20:00,03/20/2025 04:20:00,48000,60,2880000,0,400857,flac,03/25/2025 15:24:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T04:20:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_042000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-1.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_042000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/6218fa82-1b58-4d93-bd40-b77f302cf7f9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=50e293e5e7fab8852f05c38b280f484f26bc55afae7f579aa5cabbbe80b33cf2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6218fa82-1b58-4d93-bd40-b77f302cf7f9.flac&x-id=GetObject
231049915,69989,03/20/2025 10:55:00,03/20/2025 08:55:00,48000,60,2880000,0,405784,flac,03/25/2025 15:24:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T08:55:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_085500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_085500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/fd7b3405-369a-43e0-b26f-faa5d1f5888e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=875e20128a4bfcecdd0514f0664e370eef530d63cd365ccac40fee6ab161512a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfd7b3405-369a-43e0-b26f-faa5d1f5888e.flac&x-id=GetObject
231049917,69989,03/20/2025 06:40:00,03/20/2025 04:40:00,48000,60,2880000,0,398223,flac,03/25/2025 15:24:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T04:40:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_044000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_044000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/d5cd0dde-8ff6-46e8-a409-5a533ce01830.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=4f233cc169abb56b20bd2ddc41c2b0b2848621152ae93811b75964ebc7917104&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd5cd0dde-8ff6-46e8-a409-5a533ce01830.flac&x-id=GetObject
231049918,69989,03/20/2025 06:15:00,03/20/2025 04:15:00,48000,60,2880000,0,403762,flac,03/25/2025 15:24:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T04:15:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_041500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_041500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/5f4e2aaa-c91d-4fd3-81ef-832227f908b1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=d207590d66c37a7877c019897918e664722196a9c4b1c0b14b9d29e21082ca43&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5f4e2aaa-c91d-4fd3-81ef-832227f908b1.flac&x-id=GetObject
231049919,69989,03/20/2025 06:35:00,03/20/2025 04:35:00,48000,60,2880000,0,400009,flac,03/25/2025 15:24:34,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T04:35:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_043500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_043500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/c636e6fa-5653-4907-bf6c-15f7fa87779b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=f2c8c59df5e4f49fc3cc0bbb04e459f1c7f75bb19bc3ff59e095dd531f8d8310&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc636e6fa-5653-4907-bf6c-15f7fa87779b.flac&x-id=GetObject
231049920,69989,03/20/2025 10:40:00,03/20/2025 08:40:00,48000,60,2880000,0,418607,flac,03/25/2025 15:24:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T08:40:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_084000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:0.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_084000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/ae7df837-a75a-42d9-9653-06cd513db9b3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=702f40d4fe86a339e1785e9a0a7c95f855dec2d2f648112f516d8aef59352786&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae7df837-a75a-42d9-9653-06cd513db9b3.flac&x-id=GetObject
231049921,69989,03/20/2025 05:50:00,03/20/2025 03:50:00,48000,60,2880000,0,398937,flac,03/25/2025 15:24:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T03:50:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_035000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_035000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/d669e505-03f4-43a5-bc80-e54387ecfa3e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=9299ff014f2432fb8dee73d3d277f01df5476d201e0b846940de13210889948d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd669e505-03f4-43a5-bc80-e54387ecfa3e.flac&x-id=GetObject
231049922,69989,03/20/2025 10:30:00,03/20/2025 08:30:00,48000,60,2880000,0,407408,flac,03/25/2025 15:24:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T08:30:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_083000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:0.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_083000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/ea9bd0ab-cd71-4dfb-b422-e1a295930708.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=a9650fa381a1fdc78287be2a9567659e4e9131822dab2db2a470b02e7cd70c52&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dea9bd0ab-cd71-4dfb-b422-e1a295930708.flac&x-id=GetObject
231049924,69989,03/20/2025 10:25:00,03/20/2025 08:25:00,48000,60,2880000,0,403230,flac,03/25/2025 15:24:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T08:25:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_082500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:1.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_082500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/e796ea6b-5929-4cc4-a43a-0f5cc4866e0b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=3bb1d9e3e0333df237df481944ee8b3f5e79d3e29f72b5f3f7ecd26d3a3e1a7e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De796ea6b-5929-4cc4-a43a-0f5cc4866e0b.flac&x-id=GetObject
231049925,69989,03/20/2025 06:25:00,03/20/2025 04:25:00,48000,60,2880000,0,403181,flac,03/25/2025 15:24:38,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-20T04:25:00Z;Loc Position:57.152364 24.266188;OAD|Loc Source:Acoustic chime;Original Filename:20250320_042500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:-2.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250320_042500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/20/6w68irwax7tc/1c4c9d8e-de21-4d57-8b8a-820e3d02de5e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090400Z&X-Amz-Expires=604800&X-Amz-Signature=de63c20bd8ac4791b13e03c811a8df663f558ce2e03c481fe115a2bff088e303&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1c4c9d8e-de21-4d57-8b8a-820e3d02de5e.flac&x-id=GetObject
