recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
232391703,69996,03/22/2025 03:45:00,03/22/2025 01:45:00,48000,60,2880000,0,400866,flac,04/02/2025 10:53:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T01:45:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_014500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-5.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_014500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/ae9a44be-780a-443c-84d4-937f53744073.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=9abeeb5285105100af99d42a6200c65e4f8f069bbd97d6647fd9dc338a8e5a1f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae9a44be-780a-443c-84d4-937f53744073.flac&x-id=GetObject
232391704,69996,03/22/2025 04:10:00,03/22/2025 02:10:00,48000,60,2880000,0,401227,flac,04/02/2025 10:53:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T02:10:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_021000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-6.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_021000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/2ec57d3c-2b27-45e9-9494-c1c090ecaae2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=8f4a0d1ac8c93bb06e098b677a598460227544b827caf7b2c7e2aca7b888ee89&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2ec57d3c-2b27-45e9-9494-c1c090ecaae2.flac&x-id=GetObject
232391705,69996,03/22/2025 04:40:00,03/22/2025 02:40:00,48000,60,2880000,0,400980,flac,04/02/2025 10:53:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T02:40:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_024000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-6.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_024000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/109efbae-56bd-40bd-afef-ea5dc70367d1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=1e6fd7f4cc690319ec8b3e7ee54c84372a5cee457dcb344d08e51ae976c539da&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D109efbae-56bd-40bd-afef-ea5dc70367d1.flac&x-id=GetObject
232391706,69996,03/22/2025 05:00:01,03/22/2025 03:00:01,48000,59,2832000,0,400849,flac,04/02/2025 10:53:55,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T03:00:01Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_030001.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-6.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_030001.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/f9fb9afb-df64-4dd8-a2b2-ab7fd69a4fa3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=879321fd86f2d51202a30bba0a580450ffb994b0a6f5d66446922950fb974c4f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df9fb9afb-df64-4dd8-a2b2-ab7fd69a4fa3.flac&x-id=GetObject
232391707,69996,03/22/2025 05:25:00,03/22/2025 03:25:00,48000,60,2880000,0,405646,flac,04/02/2025 10:53:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T03:25:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_032500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-6.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_032500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/60dfaaf0-7302-4745-ba1e-252d77cccb67.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=1ff64a6c2a5f0ed741670045bba567bed4cdeb55b5a61babbada146526c3f113&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D60dfaaf0-7302-4745-ba1e-252d77cccb67.flac&x-id=GetObject
232391708,69996,03/22/2025 05:50:00,03/22/2025 03:50:00,48000,60,2880000,0,414326,flac,04/02/2025 10:53:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T03:50:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_035000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-6.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_035000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/d0503820-08de-4a45-b59a-dae32bc93356.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=8fa58d34d88999db9b3eb41bb08bc5b603f0cc96f54e4b82a72de58d70d31c2c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd0503820-08de-4a45-b59a-dae32bc93356.flac&x-id=GetObject
232391709,69996,03/22/2025 06:15:00,03/22/2025 04:15:00,48000,60,2880000,0,407348,flac,04/02/2025 10:53:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T04:15:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_041500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-5.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_041500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/6bbcb237-c47b-4dbb-aa93-0559876754db.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=8b810fc4c2795d9841a21d5aa95e3fde54eeed1b1a6ade67f53764c9e3d13883&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6bbcb237-c47b-4dbb-aa93-0559876754db.flac&x-id=GetObject
232391710,69996,03/22/2025 06:40:00,03/22/2025 04:40:00,48000,60,2880000,0,407374,flac,04/02/2025 10:53:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T04:40:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_044000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-5.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_044000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/cf89f685-c0c2-4afe-a8cc-d203c3dffadf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=04f2cb7b60ec14123902e988703c98d4af2bf3a2bd2ec650c44acc2cba5a7758&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcf89f685-c0c2-4afe-a8cc-d203c3dffadf.flac&x-id=GetObject
232391711,69996,03/22/2025 07:05:00,03/22/2025 05:05:00,48000,60,2880000,0,410962,flac,04/02/2025 10:54:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T05:05:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_050500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-5.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_050500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/a31f0dc8-4216-42bd-9a1d-5bc8b671c4bb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=060dc862f3bc98f5e1a62bc58f2f20b7b7f41355cdd0d3ece155ec52122395f5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da31f0dc8-4216-42bd-9a1d-5bc8b671c4bb.flac&x-id=GetObject
232391712,69996,03/22/2025 07:30:00,03/22/2025 05:30:00,48000,60,2880000,0,408445,flac,04/02/2025 10:54:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T05:30:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_053000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-1.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_053000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/65336429-ac44-46f0-bbec-6105dbe14a5e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=11bd4742f59af841a18289fa6959f877fa8e80da83a214c3d20bf22741688c72&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D65336429-ac44-46f0-bbec-6105dbe14a5e.flac&x-id=GetObject
232391713,69996,03/22/2025 07:55:00,03/22/2025 05:55:00,48000,60,2880000,0,404966,flac,04/02/2025 10:54:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T05:55:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_055500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-1.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_055500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/48a13c3d-1aa7-48ba-a672-4bb4b471c6f0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=1729fd9a172e343d8048bc1822ee433095301a3a0040a982a8ef821751c21f5d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D48a13c3d-1aa7-48ba-a672-4bb4b471c6f0.flac&x-id=GetObject
232391714,69996,03/22/2025 08:45:00,03/22/2025 06:45:00,48000,60,2880000,0,406144,flac,04/02/2025 10:54:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T06:45:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_064500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:7.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_064500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/3593b7f5-c3c3-4f73-b945-d6e6e4949c34.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=9a138d2e831189a624e4bfdf0580798b1da13ac6256d8f888cf09b45dc6caae4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3593b7f5-c3c3-4f73-b945-d6e6e4949c34.flac&x-id=GetObject
232391715,69996,03/22/2025 08:40:00,03/22/2025 06:40:00,48000,60,2880000,0,409036,flac,04/02/2025 10:54:05,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T06:40:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_064000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:7.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_064000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/4dd67952-cc48-4ebc-84b4-b5d05afe88bb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=d93cf33b76bd43c8d7c3f09960af5a087a01453f06937d51712dd35a47434841&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4dd67952-cc48-4ebc-84b4-b5d05afe88bb.flac&x-id=GetObject
232391716,69996,03/22/2025 08:35:00,03/22/2025 06:35:00,48000,60,2880000,0,408673,flac,04/02/2025 10:54:07,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T06:35:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_063500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:7.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_063500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/0b805505-e299-4a3d-b580-00131affae96.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=c80af2bbf34508ba15671d5426b3646916a9cecf0dced584fa06d819bed44557&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0b805505-e299-4a3d-b580-00131affae96.flac&x-id=GetObject
232391717,69996,03/22/2025 08:30:00,03/22/2025 06:30:00,48000,60,2880000,0,408633,flac,04/02/2025 10:54:08,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T06:30:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_063000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:6.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_063000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/195d1858-fb26-49b9-b306-cbb3b3fb98d8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=9ea46c824c720e67a6464b87345365dbfdc57f89e6cc880689463384e4c17658&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D195d1858-fb26-49b9-b306-cbb3b3fb98d8.flac&x-id=GetObject
232391718,69996,03/22/2025 08:25:00,03/22/2025 06:25:00,48000,60,2880000,0,411285,flac,04/02/2025 10:54:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T06:25:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_062500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:6.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_062500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/b55ac8a7-dd7e-4592-9654-6aba8804ce4b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=10a8d80d8eaa075456b079d1ccf8b9ab266c788c252ef7f7ac4c3569ed591b42&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db55ac8a7-dd7e-4592-9654-6aba8804ce4b.flac&x-id=GetObject
232391719,69996,03/22/2025 08:05:00,03/22/2025 06:05:00,48000,60,2880000,0,409525,flac,04/02/2025 10:54:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T06:05:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_060500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-0.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_060500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/e8d2d829-1736-41b2-ba68-31b5e18f5248.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=24cb50a829ac53fce146acdef2922f2f5424ec3c4a9696b63baf6e4c315d1ece&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De8d2d829-1736-41b2-ba68-31b5e18f5248.flac&x-id=GetObject
232391720,69996,03/22/2025 08:00:00,03/22/2025 06:00:00,48000,60,2880000,0,408447,flac,04/02/2025 10:54:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T06:00:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_060000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-1.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_060000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/cbbda01d-e43d-42dd-b7d1-f4f8c14a8273.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=68b4ec826b5e6c230d39d5e0d86d75c019096cf418666588d3f55d99047ddedf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcbbda01d-e43d-42dd-b7d1-f4f8c14a8273.flac&x-id=GetObject
232391721,69996,03/22/2025 07:50:00,03/22/2025 05:50:00,48000,60,2880000,0,409843,flac,04/02/2025 10:54:14,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T05:50:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_055000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-0.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_055000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/bce903c3-628e-4710-9926-b83af37aa1f0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=1c49e2774cd35339f313ad34f2aeb91bbe59ae5daad2e35661811673a8ac598c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbce903c3-628e-4710-9926-b83af37aa1f0.flac&x-id=GetObject
232391722,69996,03/22/2025 07:40:00,03/22/2025 05:40:00,48000,60,2880000,0,408203,flac,04/02/2025 10:54:15,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-22T05:40:00Z;Loc Position:56.961819 24.276368;OAD|Loc Source:Acoustic chime;Original Filename:20250322_054000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:-0.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250322_054000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/22/i8m5t4tfuohj/f8fe715d-9ab8-4fb1-a5b1-77a07a728f9b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091001Z&X-Amz-Expires=604800&X-Amz-Signature=b2a7c52bbdd991976d5d819d29038084ff0de1c71bee3ad7a0add5ba28701c98&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df8fe715d-9ab8-4fb1-a5b1-77a07a728f9b.flac&x-id=GetObject
