recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
269386842,71823,09/18/2025 08:50:00,09/18/2025 05:50:00,48000,60,2880000,0,411306,flac,10/02/2025 11:47:08,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T05:50:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_055000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:12.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_055000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/57e997c1-cd85-4887-8ec6-187dbf108665.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=d3de53607c61644eb0423cbc15507947d02faa2ae2cf58ae1c8c02cd55bf22a7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D57e997c1-cd85-4887-8ec6-187dbf108665.flac&x-id=GetObject
269386843,71823,09/18/2025 08:55:00,09/18/2025 05:55:00,48000,60,2880000,0,405601,flac,10/02/2025 11:47:08,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T05:55:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_055500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:12.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_055500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/b38406cb-7a2c-4fc5-897f-ab9f07e8e0fa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=7ba7e839e5527041ae9d222795fa7d3da591da19549f51654e9a430bca87d129&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db38406cb-7a2c-4fc5-897f-ab9f07e8e0fa.flac&x-id=GetObject
269386844,71823,09/18/2025 08:15:00,09/18/2025 05:15:00,48000,60,2880000,0,409062,flac,10/02/2025 11:47:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T05:15:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_051500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:10.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_051500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/ae9fc9cc-f813-4a96-9937-aee07c246d7b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=3d5c938270a6b1812c55e96da25a961e09fe25c7f5220f5887e2083f5d83fb12&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae9fc9cc-f813-4a96-9937-aee07c246d7b.flac&x-id=GetObject
269386845,71823,09/18/2025 09:05:00,09/18/2025 06:05:00,48000,60,2880000,0,406612,flac,10/02/2025 11:47:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:05:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_060500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:13.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_060500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/376eaa16-3859-412d-91b3-6d9058bffd5e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=292d8a542965ae2726cc66160f74ded22c102e97f18164c7d5e0c297d81a07e0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D376eaa16-3859-412d-91b3-6d9058bffd5e.flac&x-id=GetObject
269386846,71823,09/18/2025 08:25:00,09/18/2025 05:25:00,48000,60,2880000,0,411064,flac,10/02/2025 11:47:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T05:25:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_052500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:11.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_052500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/f5a21c9d-e51e-4082-a509-ee8cb254c584.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=ebb4a3092d26bc2ee25a8868b0b9ed8d3141e41cfeeebdb6d6038b54668e1c7c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df5a21c9d-e51e-4082-a509-ee8cb254c584.flac&x-id=GetObject
269386847,71823,09/18/2025 09:00:00,09/18/2025 06:00:00,48000,60,2880000,0,406428,flac,10/02/2025 11:47:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:00:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_060000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_060000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/7af31fb1-ecb3-46c0-9b61-60ccf6b1d435.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=27e825ea613d90cecfa3dc36df80cec11ace862e255f954353bebb04149e66e4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7af31fb1-ecb3-46c0-9b61-60ccf6b1d435.flac&x-id=GetObject
269386848,71823,09/18/2025 09:15:00,09/18/2025 06:15:00,48000,60,2880000,0,414456,flac,10/02/2025 11:47:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:15:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_061500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:13.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_061500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/e524cc7f-d5ad-45fc-88d8-10785e1944e3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=26406ba2513928bb558e43a8d0ed354e083f1c67097f22547433a79c161860ff&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De524cc7f-d5ad-45fc-88d8-10785e1944e3.flac&x-id=GetObject
269386849,71823,09/18/2025 09:25:00,09/18/2025 06:25:00,48000,60,2880000,0,425577,flac,10/02/2025 11:47:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:25:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_062500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:14.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_062500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/7df379b3-0599-47c8-aad8-93ab068ae64a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=4755da83db3e7ba1daf2c4ff95d080cce4a40c9d5897acff2b69aab81e984830&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7df379b3-0599-47c8-aad8-93ab068ae64a.flac&x-id=GetObject
269386850,71823,09/18/2025 09:30:00,09/18/2025 06:30:00,48000,60,2880000,0,412024,flac,10/02/2025 11:47:14,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:30:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_063000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:14.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_063000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/ae7a597d-0e9d-48fc-94eb-df3b8ee14cb2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=fb47d20b19ec8dc6d03d23c64cafe2b04da56682239309cdf4da81659e3cf0af&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae7a597d-0e9d-48fc-94eb-df3b8ee14cb2.flac&x-id=GetObject
269386851,71823,09/18/2025 09:10:00,09/18/2025 06:10:00,48000,60,2880000,0,408068,flac,10/02/2025 11:47:15,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:10:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_061000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:14.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_061000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/b01797c5-7a17-4909-981a-21d69cd6a1c0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=8d638efe4475b0c0fc3e27d420a9894d876c936fa8d3ecf3c590f502e24317e4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db01797c5-7a17-4909-981a-21d69cd6a1c0.flac&x-id=GetObject
269386852,71823,09/18/2025 09:40:00,09/18/2025 06:40:00,48000,60,2880000,0,432025,flac,10/02/2025 11:47:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:40:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_064000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:14.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_064000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/eea8401d-d349-4304-ac90-a05f81170460.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=446e7da8c2db004a6578e6950c46fa7e8720623aaa496448cd5edf0ffc414192&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Deea8401d-d349-4304-ac90-a05f81170460.flac&x-id=GetObject
269386853,71823,09/18/2025 09:45:00,09/18/2025 06:45:00,48000,60,2880000,0,424904,flac,10/02/2025 11:47:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:45:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_064500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:14.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_064500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/f2bafc00-c1d3-4884-b0e4-b4d61d7df9a7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=852a9827c986406ffe5abf5873816d2d31f0e73fad04b65fa1f6f29aa61dadf0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df2bafc00-c1d3-4884-b0e4-b4d61d7df9a7.flac&x-id=GetObject
269386854,71823,09/18/2025 09:55:00,09/18/2025 06:55:00,48000,60,2880000,0,411949,flac,10/02/2025 11:47:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:55:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_065500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:15.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_065500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/9b8c07b0-4512-4a5d-8cdc-e467ced84a9b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=42f1050270a45cbc11bb35f428f900daaeb8d8f8356cac355c67120fe7e66e6c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9b8c07b0-4512-4a5d-8cdc-e467ced84a9b.flac&x-id=GetObject
269386855,71823,09/18/2025 09:50:00,09/18/2025 06:50:00,48000,60,2880000,0,430376,flac,10/02/2025 11:47:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:50:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_065000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:14.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_065000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/2f96f58f-68c7-45c2-ae36-8422a17f0492.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=d5348e9694c10e292d1cb07dc959487e00a986ac2fabcaa0b1ad18f3575355ae&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2f96f58f-68c7-45c2-ae36-8422a17f0492.flac&x-id=GetObject
269386856,71823,09/18/2025 10:00:00,09/18/2025 07:00:00,48000,60,2880000,0,426479,flac,10/02/2025 11:47:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T07:00:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_070000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:19.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_070000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/de77cdcc-63ee-45b9-b961-6df5ddf4042b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=69ef09045356a717c22c58e9037788fedc6072eb10db9a7884a2669731d1ae16&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dde77cdcc-63ee-45b9-b961-6df5ddf4042b.flac&x-id=GetObject
269386857,71823,09/18/2025 09:35:00,09/18/2025 06:35:00,48000,60,2880000,0,407118,flac,10/02/2025 11:47:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T06:35:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_063500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:14.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_063500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/16e05639-b0bb-4177-9772-f2c94d80d81b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=ddd21262e13937ae9dbafcb52384c3154d733857e88cab7a3ad8c7b9463c1450&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D16e05639-b0bb-4177-9772-f2c94d80d81b.flac&x-id=GetObject
269386858,71823,09/18/2025 10:10:00,09/18/2025 07:10:00,48000,60,2880000,0,415815,flac,10/02/2025 11:47:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T07:10:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_071000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:25.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_071000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/92209243-7bfa-4fa8-8173-99c16ca6cf40.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=53e6751ba466dd85dadd22d2fc71643e522c4c60a6462318826b806de04784c0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D92209243-7bfa-4fa8-8173-99c16ca6cf40.flac&x-id=GetObject
269386859,71823,09/18/2025 10:15:00,09/18/2025 07:15:00,48000,60,2880000,0,414980,flac,10/02/2025 11:47:21,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T07:15:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_071500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:25.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_071500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/3982d8aa-bebc-49f0-a833-1a2f3c2ddfba.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=79cad0ebfc07b3e078c46aac3db35f25821daa541cfecce44a924fc259471c5f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3982d8aa-bebc-49f0-a833-1a2f3c2ddfba.flac&x-id=GetObject
269386860,71823,09/18/2025 10:20:00,09/18/2025 07:20:00,48000,60,2880000,0,437364,flac,10/02/2025 11:47:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T07:20:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_072000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:22.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_072000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/59274890-7ad3-4ee7-b400-e5a789720bec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=0a0b6163b97065c543c0c67a90a1d2a2d62c241e0b8a0b37efb18eb56a103eb9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D59274890-7ad3-4ee7-b400-e5a789720bec.flac&x-id=GetObject
269386861,71823,09/18/2025 10:25:00,09/18/2025 07:25:00,48000,60,2880000,0,447202,flac,10/02/2025 11:47:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-18T07:25:00Z;Loc Position:56.789252 23.598548;OAD|Loc Source:Acoustic chime;Original Filename:20250918_072500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.8;Temperature Int:19.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250918_072500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/18/enjhx34qla0l/8f105b3a-9cb9-4905-aaf9-769a7e7de0c9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091615Z&X-Amz-Expires=604800&X-Amz-Signature=d71b85f51ad054ba69c1dc5b1d7ff4b50895202edf071cbe48caa42581937a40&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8f105b3a-9cb9-4905-aaf9-769a7e7de0c9.flac&x-id=GetObject
