recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
241629573,69989,04/19/2025 21:30:00,04/19/2025 18:30:00,48000,60,2880000,0,429813,flac,05/23/2025 09:09:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T18:30:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_183000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_183000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/63fa3acf-885d-4fa0-a84f-ff7d6261d2ff.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=fc1ea91ea99e7b13a8739d00bf4819c4509fdb8af252f9f31c76ad6ce2c30929&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D63fa3acf-885d-4fa0-a84f-ff7d6261d2ff.flac&x-id=GetObject
241629574,69989,04/20/2025 00:40:00,04/19/2025 21:40:00,48000,60,2880000,0,395151,flac,05/23/2025 09:09:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T21:40:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_214000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:9.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_214000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/e41a873c-513c-462c-95ed-bf530aef55ea.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=744a29c03cbcf6dbf270226dca0f655768d4e8fd7f359383e27a9955db360498&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De41a873c-513c-462c-95ed-bf530aef55ea.flac&x-id=GetObject
241629580,69989,04/20/2025 00:25:00,04/19/2025 21:25:00,48000,60,2880000,0,396015,flac,05/23/2025 09:09:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T21:25:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_212500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_212500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/a681bea1-4ce3-4cab-ae35-d3031e8dfa26.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=9677abee9a6a079027ed55e96de677417d56045ef0c421727631eebfb8e869d6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da681bea1-4ce3-4cab-ae35-d3031e8dfa26.flac&x-id=GetObject
241629581,69989,04/19/2025 21:15:00,04/19/2025 18:15:00,48000,60,2880000,0,440930,flac,05/23/2025 09:09:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T18:15:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_181500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_181500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/1a1511dd-a525-47c4-a590-e506e79a107d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=cd53c49d180f3388efde21ebb00e3b06e085eaaa7e9e40b9ce8468d5f00671d0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1a1511dd-a525-47c4-a590-e506e79a107d.flac&x-id=GetObject
241629587,69989,04/20/2025 00:05:00,04/19/2025 21:05:00,48000,60,2880000,0,395645,flac,05/23/2025 09:09:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T21:05:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_210500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_210500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/1e58e5ce-0316-4868-873e-fc347457fd18.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=e5b11bcddff382d12b9ecaeb8d4bb8bf2dd3c992cce7e4aeb1f3663aa7d66a69&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1e58e5ce-0316-4868-873e-fc347457fd18.flac&x-id=GetObject
241629664,69989,04/19/2025 06:50:00,04/19/2025 03:50:00,48000,60,2880000,0,395982,flac,05/23/2025 09:09:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T03:50:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_035000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:14.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_035000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/57f3f5ad-50bf-4b7b-801d-138ec3013b1c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=fd7aea657e7dcb1430ea5f9c1329cd023490ae1725d38a7aaa007714cfe4b460&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D57f3f5ad-50bf-4b7b-801d-138ec3013b1c.flac&x-id=GetObject
241629665,69989,04/19/2025 23:15:00,04/19/2025 20:15:00,48000,60,2880000,0,411885,flac,05/23/2025 09:09:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T20:15:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_201500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_201500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/f538256d-a30d-4cae-8332-5e4a171436ae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=88b196aa06f8e3c89d85a418812819ef80f2718c5fa8e4a26e03def544c38b27&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df538256d-a30d-4cae-8332-5e4a171436ae.flac&x-id=GetObject
241629666,69989,04/19/2025 23:00:00,04/19/2025 20:00:00,48000,60,2880000,0,410659,flac,05/23/2025 09:09:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T20:00:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_200000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_200000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/1ec2dc8d-e84d-46a5-9cb5-76c776725e7d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=6498bec00c27c3f5f072c2b8af339f15bea42fdfc4315ea62d9278efac0f8a75&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1ec2dc8d-e84d-46a5-9cb5-76c776725e7d.flac&x-id=GetObject
241629667,69989,04/19/2025 00:55:00,04/18/2025 21:55:00,48000,60,2880000,0,395292,flac,05/23/2025 09:09:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-18T21:55:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250418_215500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250418_215500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/18/6w68irwax7tc/e238324d-4ca4-490c-b900-39fb15896db7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=d2ba32989f1cc0fc5cf6a697a3527e69d6cc31963d009a3c7c5eeb97b3471844&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De238324d-4ca4-490c-b900-39fb15896db7.flac&x-id=GetObject
241629788,69989,04/19/2025 21:00:00,04/19/2025 18:00:00,48000,60,2880000,0,421139,flac,05/23/2025 09:09:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T18:00:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_180000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_180000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/ac10d163-5590-497e-a0cb-e9ddec651841.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=18c8c75c36f166657e4cdae67d03bac84b1e4adff906aaa7c04b118968507b33&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dac10d163-5590-497e-a0cb-e9ddec651841.flac&x-id=GetObject
241629789,69989,04/19/2025 18:15:00,04/19/2025 15:15:00,48000,60,2880000,0,397066,flac,05/23/2025 09:09:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T15:15:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_151500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_151500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/169b3c0f-0102-4e91-9f56-820a702fa08c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=12a89ecf9f4e6d9a86c6e00ce099d18a9994ed69016ecf1c5c53de554c5ab37c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D169b3c0f-0102-4e91-9f56-820a702fa08c.flac&x-id=GetObject
241629795,69989,04/19/2025 10:45:00,04/19/2025 07:45:00,48000,60,2880000,0,396626,flac,05/23/2025 09:09:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T07:45:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_074500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:23.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_074500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/29a895fe-976e-46fc-bc10-1ec22a47ae1f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=70540388705b374fb7df0c6f558e42758af10885de7a680d1dbc201da94adf88&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D29a895fe-976e-46fc-bc10-1ec22a47ae1f.flac&x-id=GetObject
241629796,69989,04/19/2025 04:35:00,04/19/2025 01:35:00,48000,60,2880000,0,395821,flac,05/23/2025 09:09:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T01:35:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_013500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_013500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/842bf8d0-3917-4cef-8908-a3d810b35cfb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=9938222ba0beff1ed1a66957b3603534522523ddab108b8f55ff59f67edd4144&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D842bf8d0-3917-4cef-8908-a3d810b35cfb.flac&x-id=GetObject
241629797,69989,04/19/2025 00:45:00,04/18/2025 21:45:00,48000,60,2880000,0,395927,flac,05/23/2025 09:09:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-18T21:45:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250418_214500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250418_214500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/18/6w68irwax7tc/2f72b18f-2d85-4f87-b4e0-673c0fab7716.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=d682ba1f4e29b4b31ec019af2b59843354276c50fb40a84b827291047c8bf394&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2f72b18f-2d85-4f87-b4e0-673c0fab7716.flac&x-id=GetObject
241629798,69989,04/19/2025 17:40:00,04/19/2025 14:40:00,48000,60,2880000,0,396129,flac,05/23/2025 09:09:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T14:40:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_144000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_144000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/f3e38ffd-c4fe-4c4f-86ed-67aad7e4bc79.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=4aedd55cbda2ad24eed91e7afe1265cf96e1c526d08d886a38cdf78138a0a5f5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df3e38ffd-c4fe-4c4f-86ed-67aad7e4bc79.flac&x-id=GetObject
241629799,69989,04/19/2025 10:30:00,04/19/2025 07:30:00,48000,60,2880000,0,395642,flac,05/23/2025 09:09:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T07:30:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_073000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:24.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_073000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/2e100da2-aa81-4ecd-894b-23552a87d132.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=4692cda0d093a72d9eec328ddce126af4c0c30ed941e25e854ed17efb9859a87&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2e100da2-aa81-4ecd-894b-23552a87d132.flac&x-id=GetObject
241629800,69989,04/19/2025 17:35:00,04/19/2025 14:35:00,48000,60,2880000,0,397047,flac,05/23/2025 09:10:01,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T14:35:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_143500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_143500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/874ac138-575a-4785-aa00-be97fffff7b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=5b881cc65b20c1b07e7b10d5893cba1eb392c26b3ed02f81cde7d16967164a21&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D874ac138-575a-4785-aa00-be97fffff7b2.flac&x-id=GetObject
241629806,69989,04/19/2025 19:05:00,04/19/2025 16:05:00,48000,60,2880000,0,400736,flac,05/23/2025 09:10:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T16:05:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_160500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:13.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_160500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/15ac4027-e1e7-48d5-8353-dac9bb893cbf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=0cc1c232d9c93c0e5e4a3b3d6d899541fed94f7f38ff7762a2b9b64e4ba3a6a0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D15ac4027-e1e7-48d5-8353-dac9bb893cbf.flac&x-id=GetObject
241629812,69989,04/19/2025 17:15:00,04/19/2025 14:15:00,48000,60,2880000,0,396346,flac,05/23/2025 09:10:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T14:15:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_141500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:18.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_141500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/fd841601-c761-4b25-b485-9d5d5d4f38b0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=08b2a8699ababdf992fcd6a8b304f9bbddbc7090e67bbaccbbe56c8acc6dfcd4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfd841601-c761-4b25-b485-9d5d5d4f38b0.flac&x-id=GetObject
241629813,69989,04/19/2025 03:55:00,04/19/2025 00:55:00,48000,60,2880000,0,395431,flac,05/23/2025 09:10:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-19T00:55:00Z;Loc Position:57.152348 24.266050;OAD|Loc Source:Acoustic chime;Original Filename:20250419_005500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250419_005500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/19/6w68irwax7tc/dce113fd-1a3e-43a1-b38b-209841e78796.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090423Z&X-Amz-Expires=604800&X-Amz-Signature=59b179881a1737b52c974fd96e58fcafbd0cd23bf5cbf8b7de2b110207f7dfa7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddce113fd-1a3e-43a1-b38b-209841e78796.flac&x-id=GetObject
