recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
248079260,69165,04/20/2025 15:20:00,04/20/2025 12:20:00,48000,60,2880000,0,394318,flac,06/17/2025 10:07:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T12:20:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_122000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:30.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_122000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/4e8cc42c-3bcd-4a66-b37b-1def3d18b08e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=9c4b1880642dd0dede181a8460b7ce898ddccc4f18c5395cda4f987a0c93fd95&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4e8cc42c-3bcd-4a66-b37b-1def3d18b08e.flac&x-id=GetObject
248079261,69165,04/20/2025 15:15:00,04/20/2025 12:15:00,48000,60,2880000,0,406178,flac,06/17/2025 10:07:43,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T12:15:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_121500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:31.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_121500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/120e3285-e9c4-43ac-bbc8-574c5f3d2bc1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=d5bff64fa0fc4341b3b4a334a1b6d4313f544fe8c48685da3e5aa143937b322e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D120e3285-e9c4-43ac-bbc8-574c5f3d2bc1.flac&x-id=GetObject
248079262,69165,04/20/2025 15:05:00,04/20/2025 12:05:00,48000,60,2880000,0,401155,flac,06/17/2025 10:07:45,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T12:05:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_120500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:33.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_120500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/c07865e6-d56e-48a1-bd9c-1a746f39d33e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=9cdb251fd637a68030e35382a2a2de3174079167892490c8aad951ffb7f3a8cd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc07865e6-d56e-48a1-bd9c-1a746f39d33e.flac&x-id=GetObject
248079263,69165,04/20/2025 15:10:00,04/20/2025 12:10:00,48000,60,2880000,0,391953,flac,06/17/2025 10:07:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T12:10:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_121000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:33.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_121000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/b1d38bfa-d5da-4650-a6d4-dd7285944e0d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=edef4c2ac90c467e5cf7cf2cacdaf21e8154584734596f4500901d02f5204837&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db1d38bfa-d5da-4650-a6d4-dd7285944e0d.flac&x-id=GetObject
248079264,69165,04/20/2025 15:00:00,04/20/2025 12:00:00,48000,60,2880000,0,396919,flac,06/17/2025 10:07:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T12:00:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_120000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:32.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_120000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/d6dda83c-bcb5-45f3-a481-ad908deabdff.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=bcba697ba676de5a5de67546ebe39585b3a04bd6186814d8958047b2c9f1ac7a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd6dda83c-bcb5-45f3-a481-ad908deabdff.flac&x-id=GetObject
248079265,69165,04/20/2025 14:55:00,04/20/2025 11:55:00,48000,60,2880000,0,402490,flac,06/17/2025 10:07:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:55:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_115500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:31.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_115500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/ada5df85-a3c3-41c1-b9fd-863b177bfcf2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=23d276cc447521d6de973b419112a89f5f4fbb2c119aac36caab5f69360e05a5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dada5df85-a3c3-41c1-b9fd-863b177bfcf2.flac&x-id=GetObject
248079266,69165,04/20/2025 14:50:00,04/20/2025 11:50:00,48000,60,2880000,0,401917,flac,06/17/2025 10:07:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:50:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_115000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:30.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_115000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/936f8e90-0997-457d-9669-bebc419cc95c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=f75d35fd4099e304b1df3dd6ab935723d2d92f9a5f5729f46904475b72ac2376&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D936f8e90-0997-457d-9669-bebc419cc95c.flac&x-id=GetObject
248079267,69165,04/20/2025 14:45:00,04/20/2025 11:45:00,48000,60,2880000,0,398259,flac,06/17/2025 10:07:49,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:45:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_114500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:30.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_114500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/671713f9-ea7f-4db6-88fa-b42f48f62dfe.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=1c0f2eacb4efd2ed5e17087bb4cdf50ac8cbeb5299f349d670123bc60c1584cd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D671713f9-ea7f-4db6-88fa-b42f48f62dfe.flac&x-id=GetObject
248079268,69165,04/20/2025 14:40:00,04/20/2025 11:40:00,48000,60,2880000,0,397405,flac,06/17/2025 10:07:51,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:40:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_114000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:31.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_114000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/02a51c69-72f6-49d5-9557-bb58044cc553.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=c25c058d6c8542c3b58aa3cedfbad18dac0904a63f39e921210d46f2eea25cd8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D02a51c69-72f6-49d5-9557-bb58044cc553.flac&x-id=GetObject
248079269,69165,04/20/2025 14:30:00,04/20/2025 11:30:00,48000,60,2880000,0,401134,flac,06/17/2025 10:07:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:30:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_113000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:31.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_113000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/37d56d01-9cbf-4aef-ba30-8770e0eb8cbb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=d04986a4cd329cf6e98e81f812c5d57858038df1960f634ed94cc9764906d7a1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D37d56d01-9cbf-4aef-ba30-8770e0eb8cbb.flac&x-id=GetObject
248079270,69165,04/20/2025 14:25:00,04/20/2025 11:25:00,48000,60,2880000,0,427053,flac,06/17/2025 10:07:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:25:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_112500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:30.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_112500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/ba182b9c-8855-45e3-9a9a-f8f7d9b9e726.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=cd49522438c5920da6eeb354f371d5eff42644e5e2812604d6e5dd9d154079cb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dba182b9c-8855-45e3-9a9a-f8f7d9b9e726.flac&x-id=GetObject
248079271,69165,04/20/2025 14:20:00,04/20/2025 11:20:00,48000,60,2880000,0,416306,flac,06/17/2025 10:07:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:20:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_112000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:29.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_112000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/3f8397d7-c908-44b8-8757-aa7de85716fd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=5314b4849d76a9e669a9d96acb252f506f40891c1426f6cd19e349fac81eeb48&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3f8397d7-c908-44b8-8757-aa7de85716fd.flac&x-id=GetObject
248079272,69165,04/20/2025 14:15:00,04/20/2025 11:15:00,48000,60,2880000,0,410091,flac,06/17/2025 10:07:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:15:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_111500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:29.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_111500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/5c4754b6-1ba0-4800-a70b-c71ff6407127.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=aeb42ec22f90b916169b7a654e74a9db0240273e16a5edf092bd4fc261dc7685&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5c4754b6-1ba0-4800-a70b-c71ff6407127.flac&x-id=GetObject
248079273,69165,04/20/2025 14:10:00,04/20/2025 11:10:00,48000,60,2880000,0,403837,flac,06/17/2025 10:07:55,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:10:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_111000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:28.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_111000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/7b15405e-df3f-41ff-adf0-8df8ef3719f7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=81147794ffeb5a31a8f92b59f129c6869ddd2a9a7d85e091179c94cf612e61fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7b15405e-df3f-41ff-adf0-8df8ef3719f7.flac&x-id=GetObject
248079274,69165,04/20/2025 14:00:00,04/20/2025 11:00:00,48000,60,2880000,0,414064,flac,06/17/2025 10:07:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T11:00:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_110000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:28.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_110000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/99495fe8-7e04-4dec-a2ec-e5a748d3983b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=8cf85237c6a8168b4704f798bdbe0cfdd7a6d0c74a9189a04ba169642446f4eb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D99495fe8-7e04-4dec-a2ec-e5a748d3983b.flac&x-id=GetObject
248079275,69165,04/20/2025 13:55:00,04/20/2025 10:55:00,48000,60,2880000,0,425093,flac,06/17/2025 10:07:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T10:55:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_105500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_105500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/417b7559-5852-4b67-b552-d950e729ddae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=88b9707cb55328506d5b69e5ff92e634b25c583540b96b2b45161fbcd82ee841&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D417b7559-5852-4b67-b552-d950e729ddae.flac&x-id=GetObject
248079276,69165,04/20/2025 13:50:00,04/20/2025 10:50:00,48000,60,2880000,0,418001,flac,06/17/2025 10:07:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T10:50:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_105000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_105000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/e6c518af-27b6-423b-8207-9e7c28e4b2d2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=626c3e500885b715671b1495e66be7c4f486d4011268044ec8a9a88a9b4367b8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De6c518af-27b6-423b-8207-9e7c28e4b2d2.flac&x-id=GetObject
248079287,69165,04/20/2025 13:40:00,04/20/2025 10:40:00,48000,60,2880000,0,403076,flac,06/17/2025 10:07:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T10:40:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_104000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_104000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/7047f66f-feb6-42f2-9356-225cacc3d414.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=5d1bb8ec361dc3f65cf71b586928ca9f25e660d41d5e34880b0d1b07525a978a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7047f66f-feb6-42f2-9356-225cacc3d414.flac&x-id=GetObject
248079288,69165,04/20/2025 13:35:00,04/20/2025 10:35:00,48000,60,2880000,0,400158,flac,06/17/2025 10:08:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T10:35:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_103500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_103500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/7dc20a39-fe49-4c70-bbb3-971a8b81e0ad.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=3b813ec9b1aeadb953e08b6727db10fc4a619dcf79a4e443c57ec8985296a8ba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7dc20a39-fe49-4c70-bbb3-971a8b81e0ad.flac&x-id=GetObject
248079289,69165,04/20/2025 13:30:00,04/20/2025 10:30:00,48000,60,2880000,0,391664,flac,06/17/2025 10:08:01,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-20T10:30:00Z;Loc Position:56.970265 24.332214;OAD|Loc Source:Acoustic chime;Original Filename:20250420_103000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250420_103000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/20/rqjbchhsc0g5/5be6b7c9-c960-4576-a78a-e8b380f23c7e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090149Z&X-Amz-Expires=604800&X-Amz-Signature=558aa272b9372680a1c33027b7c6642fc69979aadad3a09fc117c1dca6c22b7a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5be6b7c9-c960-4576-a78a-e8b380f23c7e.flac&x-id=GetObject
