recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
274048812,69992,08/04/2025 17:20:00,08/04/2025 14:20:00,48000,60,2880000,0,398162,flac,10/28/2025 14:36:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:20:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_142000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:30.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_142000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/52ed1a1b-fb15-4e57-847b-711cd6f5a7ee.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=472dc7777a4afad91be647ded600f9a8fc258c1e4c0b0852728eb362ba06ddbd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D52ed1a1b-fb15-4e57-847b-711cd6f5a7ee.flac&x-id=GetObject
274048818,69992,08/04/2025 17:25:00,08/04/2025 14:25:00,48000,60,2880000,0,398716,flac,10/28/2025 14:36:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:25:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_142500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:31.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_142500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/4c3c9c2f-19b8-4ec3-9d31-a9448c0e8004.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=0615b9ba889eca860bb9c939e3a9bdf973193fafcd8b4d74fbca5f4be6a17b03&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4c3c9c2f-19b8-4ec3-9d31-a9448c0e8004.flac&x-id=GetObject
274205656,69992,08/04/2025 17:30:00,08/04/2025 14:30:00,48000,60,2880000,0,398246,flac,10/29/2025 11:54:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:30:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_143000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:31.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_143000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/b5a6b26e-cfe1-48e7-93bd-0d73929922f1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=0e16d8a4b6f5579477c1a3f38d3e3d01cbf2b291f6fd04cac2d4d5f3d1c2a30d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db5a6b26e-cfe1-48e7-93bd-0d73929922f1.flac&x-id=GetObject
274206135,69992,08/04/2025 17:35:00,08/04/2025 14:35:00,48000,60,2880000,0,398378,flac,10/29/2025 11:56:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:35:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_143500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:31.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_143500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/b7ea6dec-6785-4db0-9b68-d9b65aaa2756.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=3086c4024067934536e03e0d8635032493415d1fa225478ea4feb9cb04773cac&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db7ea6dec-6785-4db0-9b68-d9b65aaa2756.flac&x-id=GetObject
274048821,69992,08/04/2025 17:40:00,08/04/2025 14:40:00,48000,60,2880000,0,397943,flac,10/28/2025 14:36:43,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:40:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_144000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:30.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_144000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/25ebb60a-0129-4f24-8967-7b543051d7c7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=a504a3996fc9a46885fd49d98e87208fe39d763fa5f5521c63d91db4472a58b5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D25ebb60a-0129-4f24-8967-7b543051d7c7.flac&x-id=GetObject
274205771,69992,08/04/2025 17:45:00,08/04/2025 14:45:00,48000,60,2880000,0,398035,flac,10/29/2025 11:55:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:45:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_144500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:29.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_144500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/7e8cc63b-b3b1-4a82-9174-bebca81a1193.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=2ba0f2020a3a77c28aff021741ee5df88dc00791c668abefd651a56f76045377&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7e8cc63b-b3b1-4a82-9174-bebca81a1193.flac&x-id=GetObject
274048829,69992,08/04/2025 17:50:00,08/04/2025 14:50:00,48000,60,2880000,0,397655,flac,10/28/2025 14:36:45,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:50:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_145000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:29.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_145000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/c475fd68-fafe-4c04-a04d-5b6ccaf1acb8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=30c7ac66e66ffecdb01ddd2bab624b0a4db376af50733edf40186448c22068ef&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc475fd68-fafe-4c04-a04d-5b6ccaf1acb8.flac&x-id=GetObject
274048830,69992,08/04/2025 17:55:00,08/04/2025 14:55:00,48000,60,2880000,0,397578,flac,10/28/2025 14:36:45,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:55:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_145500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:28.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_145500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/2eb79ee1-90f7-4b9d-99b5-5436fa0fab10.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=1145599256a770ae2ddec1313fa5878c1fbef720d29f563a3caaa9a7116f9a5c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2eb79ee1-90f7-4b9d-99b5-5436fa0fab10.flac&x-id=GetObject
274205571,69992,08/04/2025 18:00:00,08/04/2025 15:00:00,48000,60,2880000,0,398791,flac,10/29/2025 11:54:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:00:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_150000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:28.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_150000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/dcf28033-f6eb-42a6-8454-c2376ea4a3b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=1a09a45c6ea0557d59f864cbca155a569a9d8099149d1b2556970f564d1b46d4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddcf28033-f6eb-42a6-8454-c2376ea4a3b2.flac&x-id=GetObject
274205775,69992,08/04/2025 18:05:00,08/04/2025 15:05:00,48000,60,2880000,0,399564,flac,10/29/2025 11:55:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:05:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_150500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_150500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/6fe0f23c-51f2-4d0e-930b-081f42138c83.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=9e8a6bd0b4afd3bce2daa37975bdd506afaac0a6eb0fb8d36860d57b6b0f3534&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6fe0f23c-51f2-4d0e-930b-081f42138c83.flac&x-id=GetObject
274048833,69992,08/04/2025 18:10:00,08/04/2025 15:10:00,48000,60,2880000,0,397503,flac,10/28/2025 14:36:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:10:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_151000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_151000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/41ce8e39-b04d-4807-a579-b51432f6002c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=43184ff8ced281ca01cec06286bff3f430c65c6b488fd7a1620636ee60710208&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D41ce8e39-b04d-4807-a579-b51432f6002c.flac&x-id=GetObject
274205552,69992,08/04/2025 18:15:00,08/04/2025 15:15:00,48000,60,2880000,0,399170,flac,10/29/2025 11:54:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:15:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_151500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_151500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/60a8e1f6-292c-400a-a84e-01c70c8dc9bd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=485e38ed9f0c2671325cfed98c659edea21c44aff64645b08a46ba2613184d19&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D60a8e1f6-292c-400a-a84e-01c70c8dc9bd.flac&x-id=GetObject
274205769,69992,08/04/2025 18:20:00,08/04/2025 15:20:00,48000,60,2880000,0,398095,flac,10/29/2025 11:55:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:20:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_152000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_152000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/8bf8d511-ed31-4c26-8b71-cd802da22b75.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=6e1d83a16713a697d813916919464609feddb5a889482f92ace5e8d5cac5f829&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8bf8d511-ed31-4c26-8b71-cd802da22b75.flac&x-id=GetObject
274048834,69992,08/04/2025 18:25:00,08/04/2025 15:25:00,48000,60,2880000,0,398064,flac,10/28/2025 14:36:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:25:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_152500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_152500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/9027ec2b-2a3b-4835-b60a-916a16664109.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=96a5c4cafa96530adff05338d7cc75c2002dcfb0f11db2726d320840a6723887&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9027ec2b-2a3b-4835-b60a-916a16664109.flac&x-id=GetObject
274048832,69992,08/04/2025 18:30:01,08/04/2025 15:30:01,48000,59,2832000,0,397896,flac,10/28/2025 14:36:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:30:01Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_153001.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_153001.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/92c16dfd-c70f-4c5b-b93d-3e80e349c394.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=a4b958772c455e3cf01f5e0a1194b1a36ea4430ac00a1d27b0f75c1224875968&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D92c16dfd-c70f-4c5b-b93d-3e80e349c394.flac&x-id=GetObject
274205762,69992,08/04/2025 18:35:00,08/04/2025 15:35:00,48000,60,2880000,0,398026,flac,10/29/2025 11:55:07,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:35:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_153500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_153500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/9ae2e077-ae81-45d6-a0b4-20e43a679df4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=dea6befdf1adf389986a840b2cb7062547904709b760b33474dd90e38f50dc0a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9ae2e077-ae81-45d6-a0b4-20e43a679df4.flac&x-id=GetObject
274048836,69992,08/04/2025 18:40:00,08/04/2025 15:40:00,48000,60,2880000,0,397509,flac,10/28/2025 14:36:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:40:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_154000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_154000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/89243d0e-6436-46fb-9c90-9a839b02c9cb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=bd6d9eecf1716d53aeba301a5a7b36524d93b65a39f6928ddb3f06f9359f4609&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D89243d0e-6436-46fb-9c90-9a839b02c9cb.flac&x-id=GetObject
274048839,69992,08/04/2025 18:45:00,08/04/2025 15:45:00,48000,60,2880000,0,398119,flac,10/28/2025 14:36:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:45:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_154500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_154500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/3e37a0d9-d8a2-4ae6-898b-18bd215b156a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=1e4b027321e960e19acc43e16bf1c1846227c7c405df82cfc3877736a87dd5aa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3e37a0d9-d8a2-4ae6-898b-18bd215b156a.flac&x-id=GetObject
274048837,69992,08/04/2025 18:50:00,08/04/2025 15:50:00,48000,60,2880000,0,398236,flac,10/28/2025 14:36:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:50:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_155000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_155000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/01b6b1c0-f6d8-4f7e-9b9d-5fdb68fc9e1e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=981985021ed76946f307de1a72f7a43cb6bd2f094122ec3c522b6054bbc00b06&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D01b6b1c0-f6d8-4f7e-9b9d-5fdb68fc9e1e.flac&x-id=GetObject
274205758,69992,08/04/2025 18:55:00,08/04/2025 15:55:00,48000,60,2880000,0,397876,flac,10/29/2025 11:55:06,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24F31907641FC6B0;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T15:55:00Z;Loc Position:56.789956 23.864300;OAD|Loc Source:Acoustic chime;Original Filename:20250804_155500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:24.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_155500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/65pvsk6nat1c/d7d09895-45ab-4529-8ee5-9c51dbf477da.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090837Z&X-Amz-Expires=604800&X-Amz-Signature=8b132465330a012749642d82b6e5670084b2946f57dee5ed1ba78f00dabcc6e9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd7d09895-45ab-4529-8ee5-9c51dbf477da.flac&x-id=GetObject
