recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
234471550,70853,03/24/2025 00:00:00,03/23/2025 22:00:00,48000,60,2880000,0,433903,flac,04/15/2025 13:23:34,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-23T22:00:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250323_220000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:0.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250323_220000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/23/fh6pi0f49777/cf7be756-540b-4aab-8d22-d7be10f33ec1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=44da27a6947d72f9bf63c401daab0221b59e949972091184c131898ef58dcbff&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcf7be756-540b-4aab-8d22-d7be10f33ec1.flac&x-id=GetObject
234471554,70853,03/24/2025 13:50:00,03/24/2025 11:50:00,48000,60,2880000,0,422072,flac,04/15/2025 13:23:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T11:50:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_115000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:5.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_115000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/71be11fb-dd47-4fa8-99fb-fc866464a0aa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=59df0a51313b7056ef79630bb9462a43f5e11091f476609c7d68b5764b1cdeb7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D71be11fb-dd47-4fa8-99fb-fc866464a0aa.flac&x-id=GetObject
234471556,70853,03/23/2025 22:10:00,03/23/2025 20:10:00,48000,60,2880000,0,450467,flac,04/15/2025 13:23:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-23T20:10:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250323_201000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:1.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250323_201000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/23/fh6pi0f49777/37afbf24-d1a0-4e27-9726-f05496743c2c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=046629e7b5d5faddb5cb776ff7fb97a7c33a91e86c7e8d27689a7af774517d91&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D37afbf24-d1a0-4e27-9726-f05496743c2c.flac&x-id=GetObject
234471560,70853,03/24/2025 06:25:00,03/24/2025 04:25:00,48000,60,2880000,0,451782,flac,04/15/2025 13:23:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T04:25:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_042500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:2.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_042500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/7ed1fa72-9a6c-4102-9262-050f52ca81ca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=ce36332d6c44b3ed0d79f4c3fc630f1f4f97061c022fc2a19b8e5c8808e82666&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7ed1fa72-9a6c-4102-9262-050f52ca81ca.flac&x-id=GetObject
234471573,70853,03/24/2025 11:30:00,03/24/2025 09:30:00,48000,60,2880000,0,496006,flac,04/15/2025 13:23:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T09:30:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_093000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:4.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_093000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/9a8f1764-7d54-4f26-8848-2a71cbc4d132.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=cf170f23c8f41e0675fcfd96fe58920e2ead3afecf9168cda948c0af770d4b4b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9a8f1764-7d54-4f26-8848-2a71cbc4d132.flac&x-id=GetObject
234471579,70853,03/23/2025 23:00:00,03/23/2025 21:00:00,48000,60,2880000,0,463259,flac,04/15/2025 13:23:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-23T21:00:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250323_210000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:0.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250323_210000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/23/fh6pi0f49777/adbf3f24-50f2-4403-a4f4-d179aba79f5c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=49cc89f82a71225e37e9af6cb77b1047d825b1a515c49b932ba81d56ebab0dc9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dadbf3f24-50f2-4403-a4f4-d179aba79f5c.flac&x-id=GetObject
234471586,70853,03/24/2025 05:55:00,03/24/2025 03:55:00,48000,60,2880000,0,457646,flac,04/15/2025 13:23:43,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T03:55:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_035500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:1.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_035500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/39492bb8-5ffd-4404-949f-d1572584fe04.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=a6d2e9c49476a99348d713e86fb91bf408068acfabbbf5e6938f1f6e0352dd12&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D39492bb8-5ffd-4404-949f-d1572584fe04.flac&x-id=GetObject
234471587,70853,03/24/2025 06:55:00,03/24/2025 04:55:00,48000,60,2880000,0,477554,flac,04/15/2025 13:23:44,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T04:55:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_045500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_045500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/f014116f-63f3-4eae-a437-7d22ba3b75de.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=bcacdfdfb78918d740b96166dcc48b16ba1a0b4fa79d5cfc5472ae41ccfac022&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df014116f-63f3-4eae-a437-7d22ba3b75de.flac&x-id=GetObject
234471592,70853,03/23/2025 23:15:00,03/23/2025 21:15:00,48000,60,2880000,0,436208,flac,04/15/2025 13:23:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-23T21:15:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250323_211500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:1.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250323_211500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/23/fh6pi0f49777/e30b7ad6-63b8-4df9-8350-a3a47c3d9f52.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=940c8eee94a84992c07149f63a3d12df845948f0e5b657fcb9988399835e555f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De30b7ad6-63b8-4df9-8350-a3a47c3d9f52.flac&x-id=GetObject
234471594,70853,03/24/2025 06:40:00,03/24/2025 04:40:00,48000,60,2880000,0,442618,flac,04/15/2025 13:23:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T04:40:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_044000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:2.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_044000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/6b1e4618-b6da-47e2-b19d-5656911eec53.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=273f5653978516d47f84c2802b266747b0e80a94466a4e4a90638c2d55569386&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6b1e4618-b6da-47e2-b19d-5656911eec53.flac&x-id=GetObject
234471596,70853,03/24/2025 14:20:00,03/24/2025 12:20:00,48000,60,2880000,0,424812,flac,04/15/2025 13:23:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T12:20:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_122000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:5.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_122000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/8a58a496-35f1-4f84-91c6-8d5af96bbf3a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=0ef6af040b91c6d1db66fe640d520968ac49f90e741824a50c6f1e2b0aedb633&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8a58a496-35f1-4f84-91c6-8d5af96bbf3a.flac&x-id=GetObject
234471597,70853,03/24/2025 05:50:00,03/24/2025 03:50:00,48000,60,2880000,0,469873,flac,04/15/2025 13:23:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T03:50:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_035000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:1.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_035000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/012a559a-f855-482c-96a6-12703b40b73f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=9b957fad6d420634ea7675de3c4ce343140f2831d927edec3463f18166986944&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D012a559a-f855-482c-96a6-12703b40b73f.flac&x-id=GetObject
234471599,70853,03/23/2025 23:20:00,03/23/2025 21:20:00,48000,60,2880000,0,457258,flac,04/15/2025 13:23:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-23T21:20:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250323_212000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:0.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250323_212000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/23/fh6pi0f49777/22cd78e1-f74e-4148-9243-f6226c20e5f1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=6764ee94e39a202eedc66c0ac008768aa1a7b5db16714968a4559c2bfd29a134&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D22cd78e1-f74e-4148-9243-f6226c20e5f1.flac&x-id=GetObject
234471607,70853,03/24/2025 07:15:00,03/24/2025 05:15:00,48000,60,2880000,0,485190,flac,04/15/2025 13:23:49,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T05:15:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_051500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:2.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_051500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/379a90dd-95e9-4d27-b12d-feb908de86ac.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=78a3766c2e4e615b5a72083b875edd3304d7fdfc3c0019501e5d6d4e1734fd95&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D379a90dd-95e9-4d27-b12d-feb908de86ac.flac&x-id=GetObject
234471610,70853,03/24/2025 06:15:00,03/24/2025 04:15:00,48000,60,2880000,0,455043,flac,04/15/2025 13:23:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T04:15:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_041500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:2.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_041500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/8b2bdf95-5711-42c4-8321-98e1b0eb12b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=6f242881cd21aaf3540d7e723c8750046213ce80d44fa3cf6bdd9f171b1a01fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8b2bdf95-5711-42c4-8321-98e1b0eb12b2.flac&x-id=GetObject
234471613,70853,03/24/2025 06:35:00,03/24/2025 04:35:00,48000,60,2880000,0,465040,flac,04/15/2025 13:23:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T04:35:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_043500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:2.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_043500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/9d25d06f-1202-4aa0-9cb8-e7620ebc9323.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=9c271d59a67bb2563512366d12f8050402d0839728c68b1dd84ca05a4ddc4327&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9d25d06f-1202-4aa0-9cb8-e7620ebc9323.flac&x-id=GetObject
234471620,70853,03/24/2025 15:30:00,03/24/2025 13:30:00,48000,60,2880000,0,414679,flac,04/15/2025 13:23:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T13:30:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_133000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:6.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_133000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/21ac07c6-07dc-4a62-97ed-0f6d70709e88.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=da0c803ea6191255ae18bc48b3cc7d1a393c180016f9589a9cf1603eb75d4030&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D21ac07c6-07dc-4a62-97ed-0f6d70709e88.flac&x-id=GetObject
234471623,70853,03/24/2025 06:50:00,03/24/2025 04:50:00,48000,60,2880000,0,441685,flac,04/15/2025 13:23:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-24T04:50:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250324_045000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.1;Temperature Int:2.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250324_045000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/24/fh6pi0f49777/7c19cf1e-dbc9-4c0b-b5a2-c99de777a27a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=e228e8b2f28feb2d7e5ee0feb2121336e43510095fe70447e77f973ca308f7ea&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7c19cf1e-dbc9-4c0b-b5a2-c99de777a27a.flac&x-id=GetObject
234471624,70853,03/24/2025 00:50:00,03/23/2025 22:50:00,48000,60,2880000,0,433001,flac,04/15/2025 13:23:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-23T22:50:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250323_225000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:0.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250323_225000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/23/fh6pi0f49777/5786a29d-af6e-4c0a-929f-183d812f88e0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=29ba85cd24c2b3c6d37940aa6fe4c3cb68bf3b79690be2491a1fd7d61b9aaf10&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5786a29d-af6e-4c0a-929f-183d812f88e0.flac&x-id=GetObject
234471627,70853,03/24/2025 00:05:00,03/23/2025 22:05:00,48000,60,2880000,0,434017,flac,04/15/2025 13:23:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-03-23T22:05:00Z;Loc Position:57.155488 24.352846;OAD|Loc Source:Acoustic chime;Original Filename:20250323_220500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:0.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250323_220500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/03/23/fh6pi0f49777/9eadd3d8-d923-45bb-8ed1-fc48b3015a22.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091029Z&X-Amz-Expires=604800&X-Amz-Signature=7747709039862fe3c6f813cb1e7e655401fab2e2de481e5cbd80230d0e1fc7f2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9eadd3d8-d923-45bb-8ed1-fc48b3015a22.flac&x-id=GetObject
