recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
269374846,71822,09/16/2025 14:25:00,09/16/2025 11:25:00,48000,60,2880000,0,510469,flac,10/02/2025 08:39:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T11:25:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_112500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:25.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_112500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/1d353c22-3848-42a4-a62c-29e750a624fb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=50c6e9fe51d66395c11646c9f1b4f5824616e3a38332a18f09a2434dacc7e7fa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1d353c22-3848-42a4-a62c-29e750a624fb.flac&x-id=GetObject
269374877,71822,09/16/2025 05:40:00,09/16/2025 02:40:00,48000,60,2880000,0,481628,flac,10/02/2025 08:39:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T02:40:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_024000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:11.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_024000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/55e31f39-ef9a-4e5d-ab35-0aef2299f750.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=188027b82b1dc9cbad4fa35117ce184895a28ed43982ecbfb08a13b33569ab7f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D55e31f39-ef9a-4e5d-ab35-0aef2299f750.flac&x-id=GetObject
269374878,71822,09/16/2025 16:00:00,09/16/2025 13:00:00,48000,60,2880000,0,569280,flac,10/02/2025 08:39:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T13:00:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_130000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:20.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_130000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/821d7c5a-8e77-43de-ac9d-ad60a43b3775.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=5a65073c73fbd7084ed2c83f9cbd692a73a2d0935f35c1f765d12686be4456d2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D821d7c5a-8e77-43de-ac9d-ad60a43b3775.flac&x-id=GetObject
269374879,71822,09/16/2025 05:50:00,09/16/2025 02:50:00,48000,60,2880000,0,480545,flac,10/02/2025 08:39:43,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T02:50:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_025000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_025000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/985f2b00-745f-470b-bcb8-e529b3924ea1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=1cb499330e1d0bdef4486ea3ade4d5b2768429d9e49b66f65c03a4fc3164cadd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D985f2b00-745f-470b-bcb8-e529b3924ea1.flac&x-id=GetObject
269374880,71822,09/16/2025 09:05:00,09/16/2025 06:05:00,48000,60,2880000,0,446255,flac,10/02/2025 08:39:44,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T06:05:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_060500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:13.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_060500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/436b0783-48bc-4359-97a6-ce823ea072c5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=d232c2310ab1cdc2b5ecbd8975bc1bd41f29058cc6f411094d6b22575c5213b0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D436b0783-48bc-4359-97a6-ce823ea072c5.flac&x-id=GetObject
269374881,71822,09/16/2025 05:55:00,09/16/2025 02:55:00,48000,60,2880000,0,533073,flac,10/02/2025 08:39:45,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T02:55:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_025500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_025500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/6f5e539c-1628-4797-a714-851350105548.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=39e485c66730e27d2e2a27e38ca2ec033c71857c290e12311f9a17941da401c4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6f5e539c-1628-4797-a714-851350105548.flac&x-id=GetObject
269374882,71822,09/16/2025 16:40:00,09/16/2025 13:40:00,48000,60,2880000,0,563680,flac,10/02/2025 08:39:45,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T13:40:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_134000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:20.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_134000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/701baeae-c561-4add-823b-af127b0081f7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=14c3a4cbe4edad69adb6fcaf8728ee02189d7141ef725545b8ec61fdce5510fe&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D701baeae-c561-4add-823b-af127b0081f7.flac&x-id=GetObject
269374884,71822,09/16/2025 09:10:00,09/16/2025 06:10:00,48000,60,2880000,0,472997,flac,10/02/2025 08:39:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T06:10:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_061000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:14.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_061000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/fcb6812c-eb6c-4406-ad16-8f14e8133a02.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=14fd23748c11a2245d1047b05d5f662df92ce50c82ce80d04a5deaa971b5b2a4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfcb6812c-eb6c-4406-ad16-8f14e8133a02.flac&x-id=GetObject
269374885,71822,09/16/2025 09:55:00,09/16/2025 06:55:00,48000,60,2880000,0,471697,flac,10/02/2025 08:39:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T06:55:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_065500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:15.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_065500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/33db9099-7d8e-40e2-8919-2cf30a3832b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=aa8b0ba2282e20dbe85fa29b4babfb60c92701b9c978ecfe1077e41352578ad2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D33db9099-7d8e-40e2-8919-2cf30a3832b2.flac&x-id=GetObject
269374886,71822,09/16/2025 10:00:00,09/16/2025 07:00:00,48000,60,2880000,0,480627,flac,10/02/2025 08:39:49,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T07:00:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_070000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_070000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/f94bd366-cb7b-4f9f-8c05-3e88fb43dedd.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=ed980da71c3833279339b02120fd41b467626a5c41c1cffe32eb926c2c92da3c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df94bd366-cb7b-4f9f-8c05-3e88fb43dedd.flac&x-id=GetObject
269374887,71822,09/16/2025 16:15:00,09/16/2025 13:15:00,48000,60,2880000,0,542702,flac,10/02/2025 08:39:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T13:15:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_131500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:21.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_131500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/716f891f-cff7-4238-84d0-674741c81e1b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=2bb27c67d07cf30e519fc73f4972ee9fcc00b057360d45a5a9532ecee8943b93&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D716f891f-cff7-4238-84d0-674741c81e1b.flac&x-id=GetObject
269374888,71822,09/16/2025 07:30:00,09/16/2025 04:30:00,48000,60,2880000,0,485968,flac,10/02/2025 08:39:51,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T04:30:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_043000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_043000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/b669a97a-1501-4837-bcf9-cfa4692f3a6b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=34439abe3fb5231565435fc221f34b7fa8e07862a6b3e5d9480d27e2bf437ff8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db669a97a-1501-4837-bcf9-cfa4692f3a6b.flac&x-id=GetObject
269374889,71822,09/16/2025 07:35:00,09/16/2025 04:35:00,48000,60,2880000,0,439394,flac,10/02/2025 08:39:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T04:35:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_043500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:12.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_043500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/35f9edc0-0a0d-4419-96f5-d8e147430e3c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=6b1c258891d12ee591f9330ca2af00c2e46caa7b3953f601e29d02b81dfeaa9c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D35f9edc0-0a0d-4419-96f5-d8e147430e3c.flac&x-id=GetObject
269374890,71822,09/16/2025 10:05:00,09/16/2025 07:05:00,48000,60,2880000,0,503072,flac,10/02/2025 08:39:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T07:05:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_070500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:17.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_070500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/58bc5d65-2e31-4c01-8ab3-3388cdbe0fcf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=999558acd4cd372592f35e647e28f47794126ce93d2bcbb2615a7f7e0de43208&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D58bc5d65-2e31-4c01-8ab3-3388cdbe0fcf.flac&x-id=GetObject
269374892,71822,09/16/2025 10:45:00,09/16/2025 07:45:00,48000,60,2880000,0,498103,flac,10/02/2025 08:39:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T07:45:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_074500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:21.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_074500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/90a43862-e58c-4a8b-8b02-b332fa09dbd1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=927986246fc5ea1475997a6fe4929c1dd7d29da39f0165441524ec54ff94759a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D90a43862-e58c-4a8b-8b02-b332fa09dbd1.flac&x-id=GetObject
269374893,71822,09/16/2025 16:50:00,09/16/2025 13:50:00,48000,60,2880000,0,534998,flac,10/02/2025 08:39:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T13:50:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_135000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:21.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_135000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/971c3d74-3713-45c1-963a-82d94418bb30.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=8846c1ed9d8c7a66e0ba138caeeea94077f43b6facd1a96c5247a5900e0809ab&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D971c3d74-3713-45c1-963a-82d94418bb30.flac&x-id=GetObject
269374894,71822,09/16/2025 10:20:00,09/16/2025 07:20:00,48000,60,2880000,0,504526,flac,10/02/2025 08:39:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T07:20:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_072000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:18.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_072000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/cf1bd7cb-420b-4b3d-aff4-23d4519121f0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=579f1ffa4df9f7d7f8a1d462f94c53d06206b51087e6ecb3848bf4279f568e90&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcf1bd7cb-420b-4b3d-aff4-23d4519121f0.flac&x-id=GetObject
269374895,71822,09/16/2025 16:45:00,09/16/2025 13:45:00,48000,60,2880000,0,610178,flac,10/02/2025 08:39:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T13:45:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_134500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:20.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_134500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/59f97b03-18a1-4010-8cfe-fe0ed6b4bc0b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=f28c4e9c1513adadf09d2d569b205f06d097df5f3d0c414093c9a161ebd6458f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D59f97b03-18a1-4010-8cfe-fe0ed6b4bc0b.flac&x-id=GetObject
269374896,71822,09/16/2025 10:35:00,09/16/2025 07:35:00,48000,60,2880000,0,515006,flac,10/02/2025 08:39:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T07:35:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_073500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:17.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_073500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/93365da4-a47b-4b00-818c-7f3c74015757.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=19fd28e47d09a6b519da438eec192689b5b09e24c58417bf75543797f623c5b7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D93365da4-a47b-4b00-818c-7f3c74015757.flac&x-id=GetObject
269374897,71822,09/16/2025 17:50:00,09/16/2025 14:50:00,48000,60,2880000,0,502003,flac,10/02/2025 08:39:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2474750763ED1E0B;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-09-16T14:50:00Z;Loc Position:56.819140 23.839182;OAD|Loc Source:Acoustic chime;Original Filename:20250916_145000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:17.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250916_145000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/09/16/o9z68btgxmfd/c668c217-3d1d-46fb-99ba-957aea6ea2b5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091540Z&X-Amz-Expires=604800&X-Amz-Signature=eb812a522587bde1ccf302ddb8a6a689aa764e9d4708338d16782e312113bd90&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc668c217-3d1d-46fb-99ba-957aea6ea2b5.flac&x-id=GetObject
