recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
264787207,70860,08/24/2025 11:50:00,08/24/2025 08:50:00,48000,60,2880000,0,429227,flac,09/02/2025 14:15:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T08:50:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_085000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:13.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_085000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/8402a5d9-0da5-401b-8f7a-0c3695166bfe.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=4790d9ac3284773c9606098740cba53c18a6e275855bfa448c585d417aba49d0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8402a5d9-0da5-401b-8f7a-0c3695166bfe.flac&x-id=GetObject
264763956,70860,08/24/2025 11:55:00,08/24/2025 08:55:00,48000,60,2880000,0,458972,flac,09/02/2025 13:09:08,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T08:55:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_085500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:13.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_085500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/4bb1c422-7d34-40cb-835c-43835f95525c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=aac48309d802c04badfd94e75ec62f3a3dc17e518eef5a1f581eaa266d4e85b0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4bb1c422-7d34-40cb-835c-43835f95525c.flac&x-id=GetObject
264762671,70860,08/24/2025 12:00:00,08/24/2025 09:00:00,48000,60,2880000,0,428878,flac,09/02/2025 13:05:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:00:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_090000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:13.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_090000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/59e4944e-5849-4eae-94f8-7c72bbf2048e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=a7b2cb853b43f71ab5f015b43e5391b3054287bbc430d3bde4930119d3989cac&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D59e4944e-5849-4eae-94f8-7c72bbf2048e.flac&x-id=GetObject
264787384,70860,08/24/2025 12:05:00,08/24/2025 09:05:00,48000,60,2880000,0,425027,flac,09/02/2025 14:16:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:05:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_090500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_090500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/91478b89-5291-49a5-b65c-02500c9605a0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=ab6da14c51f0433914882dac470e7e04ac14897432fafc10be4400b01c53bc9c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D91478b89-5291-49a5-b65c-02500c9605a0.flac&x-id=GetObject
264787388,70860,08/24/2025 12:10:00,08/24/2025 09:10:00,48000,60,2880000,0,424056,flac,09/02/2025 14:16:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:10:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_091000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_091000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/c3caa029-94c3-41f1-a10c-56bac0a78c7d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=efa98acc590fbe81cfa96756b67b81a13b50c64c720096d8ae699b2d674c5342&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc3caa029-94c3-41f1-a10c-56bac0a78c7d.flac&x-id=GetObject
264789190,70860,08/24/2025 12:15:00,08/24/2025 09:15:00,48000,60,2880000,0,419137,flac,09/02/2025 14:21:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:15:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_091500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_091500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/fbaac4a6-1f3c-4313-ab95-d129794ce770.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=09ed8343b712189747921ce5a8c5ced94b0ba59750f1120cea03e21e5c4ca486&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfbaac4a6-1f3c-4313-ab95-d129794ce770.flac&x-id=GetObject
264761942,70860,08/24/2025 12:20:00,08/24/2025 09:20:00,48000,60,2880000,0,424788,flac,09/02/2025 13:03:41,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:20:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_092000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_092000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/2cfb8f31-bddf-42d5-8d09-0fbcd5b81de1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=35b9de2b6cd67d54c2033a4bbbb03c6483c0aa92e29c0f7e77ed848b2f67d9ae&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2cfb8f31-bddf-42d5-8d09-0fbcd5b81de1.flac&x-id=GetObject
264787214,70860,08/24/2025 12:25:00,08/24/2025 09:25:00,48000,60,2880000,0,426443,flac,09/02/2025 14:15:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:25:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_092500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_092500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/d06b4ce9-f8cc-4096-af30-e2ff9cacc9ee.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=bcf4fdd3056f3e995f1b0fc621e61753e9b74f1a696aba460e43510333db6e61&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd06b4ce9-f8cc-4096-af30-e2ff9cacc9ee.flac&x-id=GetObject
264761897,70860,08/24/2025 12:30:00,08/24/2025 09:30:00,48000,60,2880000,0,420501,flac,09/02/2025 13:03:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:30:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_093000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_093000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/47b9c54f-39d9-4c6a-b056-c21328b505d6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=0446fba981a0121b673bba82e09d26b658fc9ba6acffa398a0ef9537fccfa517&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D47b9c54f-39d9-4c6a-b056-c21328b505d6.flac&x-id=GetObject
264787412,70860,08/24/2025 12:35:00,08/24/2025 09:35:00,48000,60,2880000,0,417787,flac,09/02/2025 14:16:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:35:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_093500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_093500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/c5cee154-8fec-46c0-aeb0-7de6340dea39.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=e4c705f8ac8b242da08302fbb3e438ce97d3f5a3c6c08e3f1b60669cc9afa53d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc5cee154-8fec-46c0-aeb0-7de6340dea39.flac&x-id=GetObject
264787206,70860,08/24/2025 12:40:00,08/24/2025 09:40:00,48000,60,2880000,0,418886,flac,09/02/2025 14:15:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:40:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_094000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_094000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/1c39b5b7-4cf2-4549-b3d1-d8a584bdebd6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=3570cf02d1707814a42656bd0de8086065c748ebd8907936f11a19f4e03c7ab5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1c39b5b7-4cf2-4549-b3d1-d8a584bdebd6.flac&x-id=GetObject
264787700,70860,08/24/2025 12:45:00,08/24/2025 09:45:00,48000,60,2880000,0,419429,flac,09/02/2025 14:17:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:45:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_094500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_094500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/e1c8c5be-e328-464c-9eed-0b4ee7ba07ba.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=b225c06e140b2fc30876de621dbba971f81c68600ead659877dfdbd181247a4c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De1c8c5be-e328-464c-9eed-0b4ee7ba07ba.flac&x-id=GetObject
264764032,70860,08/24/2025 12:50:00,08/24/2025 09:50:00,48000,60,2880000,0,419154,flac,09/02/2025 13:09:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:50:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_095000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_095000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/8b4803e5-8c83-4d94-8bf4-23b13eec8ee3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=0a3ebea46714c00f324dd6f68bbe63b7babb42033630d49a5e9a8e6c1923308f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8b4803e5-8c83-4d94-8bf4-23b13eec8ee3.flac&x-id=GetObject
264761941,70860,08/24/2025 12:55:00,08/24/2025 09:55:00,48000,60,2880000,0,419471,flac,09/02/2025 13:03:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T09:55:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_095500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_095500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/69ce8266-ff72-4576-9cf2-62143b06e56a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=1a9ee8b6f5e29bc2a00c575466d1bca0b6cf1ecb7745a55b6c0b2d0d4561beb9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D69ce8266-ff72-4576-9cf2-62143b06e56a.flac&x-id=GetObject
264789131,70860,08/24/2025 13:00:00,08/24/2025 10:00:00,48000,60,2880000,0,419216,flac,09/02/2025 14:21:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T10:00:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_100000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:13.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_100000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/0e41d04a-a66b-4a1d-8e39-eb126d10cc6d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=5d2e7c07543495676f55c95640baecf6378d00a9a1001791ca52d2dc67615e1a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0e41d04a-a66b-4a1d-8e39-eb126d10cc6d.flac&x-id=GetObject
264789137,70860,08/24/2025 13:05:00,08/24/2025 10:05:00,48000,60,2880000,0,420096,flac,09/02/2025 14:21:06,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T10:05:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_100500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_100500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/0b0141bc-cbe4-4fec-bd66-cd87b9ef01b8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=cc22666ca55032e833c328b2a00c5e21badee91063d380875fb49aed09f56832&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0b0141bc-cbe4-4fec-bd66-cd87b9ef01b8.flac&x-id=GetObject
264787151,70860,08/24/2025 13:10:00,08/24/2025 10:10:00,48000,60,2880000,0,422812,flac,09/02/2025 14:15:44,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T10:10:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_101000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_101000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/91819269-5b94-4279-b1f6-20cae5105bf9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=1d00d6312b4ada6037b8ec5685ce8ae65fa36eaad2eaae95581c9aba7c98fa67&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D91819269-5b94-4279-b1f6-20cae5105bf9.flac&x-id=GetObject
264789187,70860,08/24/2025 13:15:00,08/24/2025 10:15:00,48000,60,2880000,0,421527,flac,09/02/2025 14:21:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T10:15:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_101500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_101500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/fcd143de-665b-4d20-9bce-13efeac596bf.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=c5bd35e9672ed8ef255a42c461df5708d9d44dc435f5a5aac0432144fb9c7f25&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfcd143de-665b-4d20-9bce-13efeac596bf.flac&x-id=GetObject
264762704,70860,08/24/2025 13:20:00,08/24/2025 10:20:00,48000,60,2880000,0,422551,flac,09/02/2025 13:05:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T10:20:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_102000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_102000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/6ad677c3-70d0-4787-a8d2-5db8be592c51.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=9f148c5c7ccf97f24931fb1b431390fe38daa4235e908a8979653539bdbb803b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6ad677c3-70d0-4787-a8d2-5db8be592c51.flac&x-id=GetObject
264763152,70860,08/24/2025 13:25:00,08/24/2025 10:25:00,48000,60,2880000,0,418848,flac,09/02/2025 13:06:43,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:249C600363ED312D;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-24T10:25:00Z;Loc Position:56.836520 23.576178;OAD|Loc Source:Acoustic chime;Original Filename:20250824_102500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:12.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250824_102500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/24/yzdfs96crlx3/16cf07c7-2b3e-4109-b8ea-cb2d6fce6397.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091425Z&X-Amz-Expires=604800&X-Amz-Signature=23d8e2ccdbca65faf3b25f357ac4871b46ab3f616520a0b87dc93d3f0d0c0d63&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D16cf07c7-2b3e-4109-b8ea-cb2d6fce6397.flac&x-id=GetObject
