recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
261640310,69165,07/13/2025 23:15:00,07/13/2025 20:15:00,48000,60,2880000,0,380957,flac,08/18/2025 12:54:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T20:15:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_201500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:13.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_201500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/fa457f4a-ae4b-4bb3-865b-20797336233e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=a4074e15ad460c7ab1fe587d47b708e2f900ea4f0a073adbad0667a550135a26&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfa457f4a-ae4b-4bb3-865b-20797336233e.flac&x-id=GetObject
261640311,69165,07/13/2025 12:55:02,07/13/2025 09:55:02,48000,58,2784000,0,388829,flac,08/18/2025 12:54:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T09:55:02Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_095502.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_095502.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/984a6a2c-8402-426b-8831-ffcbe150a23f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=694092272da68aa3c8df19e31eada312561b7c21e7a752708c9f1b73cd2ae110&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D984a6a2c-8402-426b-8831-ffcbe150a23f.flac&x-id=GetObject
261640312,69165,07/13/2025 23:45:00,07/13/2025 20:45:00,48000,60,2880000,0,380495,flac,08/18/2025 12:54:47,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T20:45:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_204500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:12.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_204500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/3dc75ace-71ef-4241-865c-da1e582cad3a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=97aeba229a6a93f44917492387105c460469037c8f80c83c0b892dec47479adb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3dc75ace-71ef-4241-865c-da1e582cad3a.flac&x-id=GetObject
261640314,69165,07/13/2025 13:45:00,07/13/2025 10:45:00,48000,60,2880000,0,500225,flac,08/18/2025 12:54:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T10:45:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_104500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:24.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_104500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/2dd38661-e10b-4c89-8d86-345b6599660e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=ab9c980c292196a45bf3e2663c4aafba355ed0ecb47b861079f90c961b02f022&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2dd38661-e10b-4c89-8d86-345b6599660e.flac&x-id=GetObject
261640315,69165,07/14/2025 00:10:00,07/13/2025 21:10:00,48000,60,2880000,0,380379,flac,08/18/2025 12:54:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T21:10:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_211000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:11.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_211000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/3e26c071-22eb-4540-bac9-fc49855e9741.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=01bfac5acb9e02cdad5c42d130b22efc8454f26d4ea231dbe7b7822ce46302cc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3e26c071-22eb-4540-bac9-fc49855e9741.flac&x-id=GetObject
261640319,69165,07/13/2025 14:00:00,07/13/2025 11:00:00,48000,60,2880000,0,461015,flac,08/18/2025 12:54:50,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T11:00:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_110000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:22.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_110000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/1dab0948-b329-40ff-9296-a23c56584457.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=c153abdd5b5643af3c4e35bd1bf3d4e5a2bd78e41950f0c07c2340e611684f2c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1dab0948-b329-40ff-9296-a23c56584457.flac&x-id=GetObject
261640321,69165,07/13/2025 17:35:00,07/13/2025 14:35:00,48000,60,2880000,0,400827,flac,08/18/2025 12:54:51,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T14:35:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_143500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_143500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/4956548d-a995-464b-bd0c-f9d882902300.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=ec732abc60ccb0791de54c75a08183758a0932059764faed9e088aa7991c8c3c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4956548d-a995-464b-bd0c-f9d882902300.flac&x-id=GetObject
261640330,69165,07/13/2025 18:00:00,07/13/2025 15:00:00,48000,60,2880000,0,412442,flac,08/18/2025 12:54:55,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T15:00:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_150000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_150000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/6854cf2d-83e1-41cf-b3dd-301b9e72e35e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=c7e7346a2cc57aa69ccc7969ea8e6fbf87b8eff101d5bfcd9cb51131db9dcd53&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6854cf2d-83e1-41cf-b3dd-301b9e72e35e.flac&x-id=GetObject
261640331,69165,07/13/2025 19:40:00,07/13/2025 16:40:00,48000,60,2880000,0,386620,flac,08/18/2025 12:54:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T16:40:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_164000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:29.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_164000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/4dce1757-9c5d-4d27-b4bb-8233f9dbec79.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=b892ec3e3aa58281a4769190d111fd10f822bd0685301e1bdc7ce9a117bdcbd0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4dce1757-9c5d-4d27-b4bb-8233f9dbec79.flac&x-id=GetObject
261640332,69165,07/13/2025 18:10:00,07/13/2025 15:10:00,48000,60,2880000,0,396002,flac,08/18/2025 12:54:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T15:10:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_151000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_151000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/b2e4e380-5d2c-43a6-88ce-eb328dfb0cd5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=3844bc726886e22b3fc37f2922027f8ba0f9668c804025a34efcb1751e888fb3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db2e4e380-5d2c-43a6-88ce-eb328dfb0cd5.flac&x-id=GetObject
261640333,69165,07/14/2025 02:00:00,07/13/2025 23:00:00,48000,60,2880000,0,378732,flac,08/18/2025 12:54:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T23:00:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_230000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_230000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/2ec9e621-d2ab-4c01-8210-8ab7dd35b8d4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=eee1736b9745293e8106ae5b0cef671a38fd4a6ac61f3a23336e9959fedd39ba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2ec9e621-d2ab-4c01-8210-8ab7dd35b8d4.flac&x-id=GetObject
261640334,69165,07/14/2025 00:55:00,07/13/2025 21:55:00,48000,60,2880000,0,378914,flac,08/18/2025 12:54:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T21:55:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_215500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_215500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/715c9190-7594-418c-ac20-cc363ddaa7ed.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=721c37a33ee53cc65a28137dd520d814e657de104377e46c934bf4fe5f7eff35&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D715c9190-7594-418c-ac20-cc363ddaa7ed.flac&x-id=GetObject
261640335,69165,07/13/2025 20:25:00,07/13/2025 17:25:00,48000,60,2880000,0,391732,flac,08/18/2025 12:54:58,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T17:25:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_172500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_172500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/e2439085-80f3-4ca6-88ef-b03705b070fa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=161dc0342da30abd4d42c9eefe5d2f4001053c6ca2ac89a1bf03216bd6caa4cb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De2439085-80f3-4ca6-88ef-b03705b070fa.flac&x-id=GetObject
261640338,69165,07/13/2025 19:35:00,07/13/2025 16:35:00,48000,60,2880000,0,387026,flac,08/18/2025 12:55:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T16:35:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_163500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:29.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_163500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/be4ccc99-1a80-4064-81f2-5199840e30a4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=47e7a8fbb89b7469852d81151b2a1c68157e1a0bdab6c00b34f555c6f5ae9983&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbe4ccc99-1a80-4064-81f2-5199840e30a4.flac&x-id=GetObject
261640339,69165,07/13/2025 20:55:00,07/13/2025 17:55:00,48000,60,2880000,0,387102,flac,08/18/2025 12:55:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T17:55:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_175500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:22.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_175500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/b26eda4f-047f-49fa-b7bd-ee17b2c8d09f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=e17cf2198959cec70981642f565010ce083e438f078c1f8226fb8226ce1036f4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db26eda4f-047f-49fa-b7bd-ee17b2c8d09f.flac&x-id=GetObject
261640343,69165,07/13/2025 14:45:00,07/13/2025 11:45:00,48000,60,2880000,0,391153,flac,08/18/2025 12:55:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T11:45:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_114500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:21.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_114500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/460c56c0-5d29-49d9-9c07-305c34200451.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=c58d5958e3e4770dceb12483e58d4ff19e33e904f16377768c09ca67644f0c6f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D460c56c0-5d29-49d9-9c07-305c34200451.flac&x-id=GetObject
261640345,69165,07/14/2025 04:35:00,07/14/2025 01:35:00,48000,60,2880000,0,387095,flac,08/18/2025 12:55:03,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-14T01:35:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250714_013500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:10.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250714_013500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/14/rqjbchhsc0g5/8151fee9-ee9f-4d32-ab8f-111b479c329e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=badb041c0fccddb6ef65b53034a57baa496927059d344c9a6ff1bf947da9aa7e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8151fee9-ee9f-4d32-ab8f-111b479c329e.flac&x-id=GetObject
261640346,69165,07/13/2025 16:20:00,07/13/2025 13:20:00,48000,60,2880000,0,394780,flac,08/18/2025 12:55:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T13:20:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_132000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_132000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/f0e2cb89-e345-4d08-8fb3-0ebde7fc758e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=3f02887e497080b29db12b3a9f48d7647578499c7b41eaed13457255625ccf48&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df0e2cb89-e345-4d08-8fb3-0ebde7fc758e.flac&x-id=GetObject
261640348,69165,07/14/2025 04:45:00,07/14/2025 01:45:00,48000,60,2880000,0,389900,flac,08/18/2025 12:55:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-14T01:45:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250714_014500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:9.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250714_014500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/14/rqjbchhsc0g5/49cd4a99-2f6e-4261-bd1b-3bcffd455a7f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=8fca360d6bca372edcfcb4dbed4e377c932e5d79d6e8f0ed843e80e74cbd775b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D49cd4a99-2f6e-4261-bd1b-3bcffd455a7f.flac&x-id=GetObject
261640353,69165,07/13/2025 21:15:00,07/13/2025 18:15:00,48000,60,2880000,0,385250,flac,08/18/2025 12:55:07,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-13T18:15:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250713_181500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:20.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250713_181500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/13/rqjbchhsc0g5/bb696c92-751f-4fde-9520-4b32c03c2498.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090218Z&X-Amz-Expires=604800&X-Amz-Signature=aed84cc497d7995f8de2a3573f877922c7249579b658eededc82b8821d6c056c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbb696c92-751f-4fde-9520-4b32c03c2498.flac&x-id=GetObject
