recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
263870693,78652,04/25/2025 17:55:00,04/25/2025 14:55:00,48000,60,2880000,0,446873,flac,08/28/2025 21:31:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T14:55:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_145500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:6.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_145500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/4542e0c4-687e-49b5-8ca2-d780fdec9376.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=6bff63ca623e1f06a6f442e9d12619666b6dda2d2effea15dea925308e17f3aa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4542e0c4-687e-49b5-8ca2-d780fdec9376.flac&x-id=GetObject
263870695,78652,04/25/2025 21:50:00,04/25/2025 18:50:00,48000,60,2880000,0,404462,flac,08/28/2025 21:31:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T18:50:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_185000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-0.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_185000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/eeab1f88-81b3-4bc9-8eae-d79516e99623.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=9eb79d429ef13577eeaabb7f8d82472c44e6507715e5685d7c8d6a960a383a07&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Deeab1f88-81b3-4bc9-8eae-d79516e99623.flac&x-id=GetObject
263870696,78652,04/25/2025 20:10:00,04/25/2025 17:10:00,48000,60,2880000,0,406567,flac,08/28/2025 21:31:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T17:10:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_171000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:2.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_171000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/d09bb288-83cf-4d42-a34c-7b3765e63c4f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=c22085f3c2a8f1c2722f1a4f2466fc68cf5d416a48924c9986766c615b452862&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd09bb288-83cf-4d42-a34c-7b3765e63c4f.flac&x-id=GetObject
263870706,78652,04/25/2025 22:15:00,04/25/2025 19:15:00,48000,60,2880000,0,403201,flac,08/28/2025 21:31:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T19:15:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_191500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-0.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_191500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/7e2e367b-5820-4290-81ab-8e47eb8290f6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=1a4d0fd9d303f22cdc17759abf5c2172a6fc66659ad656e6d6477d7f17aab396&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7e2e367b-5820-4290-81ab-8e47eb8290f6.flac&x-id=GetObject
263870712,78652,04/25/2025 22:10:00,04/25/2025 19:10:00,48000,60,2880000,0,404766,flac,08/28/2025 21:31:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T19:10:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_191000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-0.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_191000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/ad25e4f6-0ddf-4a68-b80f-dd062ec02908.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=c2910fb32c090559b8bfcb4c00de5f03566db22682d3ef85fbbb552530f89842&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dad25e4f6-0ddf-4a68-b80f-dd062ec02908.flac&x-id=GetObject
263870721,78652,04/25/2025 18:00:00,04/25/2025 15:00:00,48000,60,2880000,0,451201,flac,08/28/2025 21:31:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T15:00:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_150000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:7.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_150000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/4fff80f3-6d0e-4445-b0c8-4c1a13062500.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=a69b58745446035c0efa28a78ed2c8ff59f1f8b2f0659a313d675cbb5b2706ea&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4fff80f3-6d0e-4445-b0c8-4c1a13062500.flac&x-id=GetObject
263870725,78652,04/26/2025 00:55:00,04/25/2025 21:55:00,48000,60,2880000,0,404125,flac,08/28/2025 21:31:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T21:55:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_215500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_215500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/c163261f-9af2-454c-acfd-a39f5d2dcc40.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=63ca3256b247ae62783c72963db7c638bf694afee07890f7b5b7258bde331a51&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc163261f-9af2-454c-acfd-a39f5d2dcc40.flac&x-id=GetObject
263870742,78652,04/25/2025 20:55:00,04/25/2025 17:55:00,48000,60,2880000,0,407933,flac,08/28/2025 21:31:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T17:55:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_175500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:2.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_175500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/f755e99a-9e28-4dbc-bfa6-8bc57f93d74e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=dcf1d5f469e6f7a8c3ed5269b95277c598fc751b0547c7a870b78a6dedb3cebf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df755e99a-9e28-4dbc-bfa6-8bc57f93d74e.flac&x-id=GetObject
263870758,78652,04/26/2025 01:50:00,04/25/2025 22:50:00,48000,60,2880000,0,402202,flac,08/28/2025 21:31:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T22:50:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_225000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_225000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/9b18c683-8644-45ef-a437-f39299ed40c7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=094404a4357993d6316c57b84cf6e7376d535452cfdee76598f5aeb09ecb5fb4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9b18c683-8644-45ef-a437-f39299ed40c7.flac&x-id=GetObject
263870760,78652,04/25/2025 21:20:00,04/25/2025 18:20:00,48000,60,2880000,0,404980,flac,08/28/2025 21:31:43,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T18:20:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_182000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:0.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_182000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/7856a507-8469-475a-9664-71ee6e76e74d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=a7a975d730092210f7a57b9820992da19da326c793a4796995bf50706af9a022&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7856a507-8469-475a-9664-71ee6e76e74d.flac&x-id=GetObject
263870763,78652,04/25/2025 19:00:00,04/25/2025 16:00:00,48000,60,2880000,0,421622,flac,08/28/2025 21:31:44,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T16:00:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_160000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:4.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_160000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/72848037-eed8-45fa-acb8-dac13b059698.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=c8122e67661cb57f41f6f1b18eaf3f7f1fbc55c680c77372f6d12fc7c83ac1c5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D72848037-eed8-45fa-acb8-dac13b059698.flac&x-id=GetObject
263870774,78652,04/25/2025 18:40:00,04/25/2025 15:40:00,48000,60,2880000,0,422537,flac,08/28/2025 21:31:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T15:40:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_154000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:6.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_154000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/d5749805-f1b3-4724-9a54-efc2b9827be5.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=f4a3c3ddbc982f33225879e1ae40eadc5e1e55427bbd8cf1acd7a270d0b12a18&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd5749805-f1b3-4724-9a54-efc2b9827be5.flac&x-id=GetObject
263870785,78652,04/25/2025 23:00:00,04/25/2025 20:00:00,48000,60,2880000,0,403347,flac,08/28/2025 21:31:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T20:00:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_200000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-2.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_200000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/cb8a5e80-982d-4438-96cd-cef4470e0318.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=85febe4f12fd510c6387372e3ac6571ba3377b735491de174e6756477e3c5bb3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcb8a5e80-982d-4438-96cd-cef4470e0318.flac&x-id=GetObject
263870793,78652,04/25/2025 21:40:00,04/25/2025 18:40:00,48000,60,2880000,0,403039,flac,08/28/2025 21:31:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T18:40:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_184000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:0.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_184000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/7cf81135-6950-479c-9888-41b041bb1e66.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=e106baba1a9f287417c35dcdbf184b7de0749570dc0b7b0e2296b0b0ca475ec2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7cf81135-6950-479c-9888-41b041bb1e66.flac&x-id=GetObject
263870812,78652,04/25/2025 21:35:00,04/25/2025 18:35:00,48000,60,2880000,0,403295,flac,08/28/2025 21:32:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T18:35:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_183500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:0.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_183500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/00aa6d93-4a35-4b48-b809-847104599e8d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=5d250ef0bbf41547434a8001de37a1126f1568c6c1171be18a1e3adfd9e7acdb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D00aa6d93-4a35-4b48-b809-847104599e8d.flac&x-id=GetObject
263870816,78652,04/25/2025 23:25:00,04/25/2025 20:25:00,48000,60,2880000,0,405819,flac,08/28/2025 21:32:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T20:25:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_202500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-3.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_202500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/3d79c5e7-3712-4bdf-8941-e54f02e01bfb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=49bbb020241f27ef48d77fd3b2ef5d4a30b9cb25a8f1d9603e48db6586797375&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3d79c5e7-3712-4bdf-8941-e54f02e01bfb.flac&x-id=GetObject
263870817,78652,04/26/2025 01:35:00,04/25/2025 22:35:00,48000,60,2880000,0,402231,flac,08/28/2025 21:32:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T22:35:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_223500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-5.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_223500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/7cd9952c-d45b-4dde-9866-c6a37a9c44c9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=d4cee46bcc285386d1bfb85a60de364d3271c02da6a8db476870bc6ceec20241&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7cd9952c-d45b-4dde-9866-c6a37a9c44c9.flac&x-id=GetObject
263870821,78652,04/25/2025 16:05:00,04/25/2025 13:05:00,48000,60,2880000,0,445216,flac,08/28/2025 21:32:03,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T13:05:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_130500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:8.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_130500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/fbf5064a-cbf6-4c3e-90e9-57d0258cc690.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=53d41e9fa9dbdf87e21d67d02345db34d7455963aa0fb6ed05480dbda7ddb2f2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfbf5064a-cbf6-4c3e-90e9-57d0258cc690.flac&x-id=GetObject
263870825,78652,04/25/2025 17:15:00,04/25/2025 14:15:00,48000,60,2880000,0,418860,flac,08/28/2025 21:32:05,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T14:15:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_141500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:8.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_141500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/35c5b513-5b28-4d0f-8dbe-af9228c11dfb.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=21b7b9059ca9085d24502a4eed18c7e1c3fa768b144ddb56726490a450ccefcd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D35c5b513-5b28-4d0f-8dbe-af9228c11dfb.flac&x-id=GetObject
263870827,78652,04/26/2025 02:40:00,04/25/2025 23:40:00,48000,60,2880000,0,402758,flac,08/28/2025 21:32:06,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-04-25T23:40:00Z;Loc Position:56.845597 24.106648;OAD|Loc Source:Acoustic chime;Original Filename:20250425_234000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.0;Temperature Int:-4.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250425_234000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/04/25/fmrh1ujtxbrt/b31195a6-b4d2-4e92-9968-f0b0fc3b70aa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091650Z&X-Amz-Expires=604800&X-Amz-Signature=635358fd4de7eab0bbb42dfdd1297bf709198994d2edcf4560f30165cb2b76f9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db31195a6-b4d2-4e92-9968-f0b0fc3b70aa.flac&x-id=GetObject
