recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
261960484,69165,07/09/2025 09:25:00,07/09/2025 06:25:00,48000,60,2880000,0,390944,flac,08/19/2025 11:52:13,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T06:25:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_062500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:19.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_062500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/9f5ea8f0-f149-4c62-90fa-4cdf7bb4b800.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=e4e2a9d73112029fdf159678f4933e9f7a8a8dcd216438e740395a7d2afd2235&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9f5ea8f0-f149-4c62-90fa-4cdf7bb4b800.flac&x-id=GetObject
261960486,69165,07/09/2025 10:05:00,07/09/2025 07:05:00,48000,60,2880000,0,406909,flac,08/19/2025 11:52:13,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T07:05:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_070500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:19.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_070500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/893227b0-4e53-4ed7-be43-309a15577614.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=b4981a47b65786ed66cc13e1615f73ad7c1b84c3abb241ea0eecc954152106c2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D893227b0-4e53-4ed7-be43-309a15577614.flac&x-id=GetObject
261960509,69165,07/08/2025 18:45:00,07/08/2025 15:45:00,48000,60,2880000,0,388373,flac,08/19/2025 11:52:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-08T15:45:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250708_154500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:19.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250708_154500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/08/rqjbchhsc0g5/2775fa18-38ce-4a42-a874-2ce3dd2ede4b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=1e9995813a6186dfbf01ce813e8f49e0d9935b68d4fe798ca38e76de1fc3e5e7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D2775fa18-38ce-4a42-a874-2ce3dd2ede4b.flac&x-id=GetObject
261960525,69165,07/09/2025 22:40:00,07/09/2025 19:40:00,48000,60,2880000,0,396956,flac,08/19/2025 11:52:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T19:40:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_194000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:14.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_194000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/836b3464-b067-4937-9c6b-b59f5c94f2f4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=31fe115fc795771ed95ef122b1f9a0c0a658e9037b31339134314e344065fbdb&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D836b3464-b067-4937-9c6b-b59f5c94f2f4.flac&x-id=GetObject
261960533,69165,07/10/2025 10:15:00,07/10/2025 07:15:00,48000,60,2880000,0,459200,flac,08/19/2025 11:52:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-10T07:15:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250710_071500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:15.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250710_071500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/10/rqjbchhsc0g5/0a1f8710-e32e-49a4-9af8-7666e26d398c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=152e7887ca6d517dcb5bef1229fa236d1de8103f290a5ba57e047dc9a1049bac&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0a1f8710-e32e-49a4-9af8-7666e26d398c.flac&x-id=GetObject
261960547,69165,07/09/2025 08:00:00,07/09/2025 05:00:00,48000,60,2880000,0,388421,flac,08/19/2025 11:52:21,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T05:00:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_050000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_050000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/66b3f678-1531-4257-b839-8f68267cadc1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=74678d483f42230371dce9013f246a12c7bf7a491f3e35877bf1e78ca0c19727&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D66b3f678-1531-4257-b839-8f68267cadc1.flac&x-id=GetObject
261960548,69165,07/09/2025 22:05:00,07/09/2025 19:05:00,48000,60,2880000,0,414520,flac,08/19/2025 11:52:21,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T19:05:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_190500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:15.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_190500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/d8ad62f1-1562-4aa0-b081-d4d1e5876a6c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=62e61de0e25defa10645965026fd8569fd0a038c9979d9bc38b216e37b22eab8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd8ad62f1-1562-4aa0-b081-d4d1e5876a6c.flac&x-id=GetObject
261960557,69165,07/09/2025 06:45:00,07/09/2025 03:45:00,48000,60,2880000,0,384197,flac,08/19/2025 11:52:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T03:45:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_034500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:15.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_034500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/49acf902-8892-49ec-9830-507ee7d557b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=8fb55087da9a090e9077e035f05c2e52726c3513495303e75e98a13cabc0e5fd&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D49acf902-8892-49ec-9830-507ee7d557b2.flac&x-id=GetObject
261960558,69165,07/08/2025 17:05:00,07/08/2025 14:05:00,48000,60,2880000,0,384787,flac,08/19/2025 11:52:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-08T14:05:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250708_140500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:22.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250708_140500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/08/rqjbchhsc0g5/7d0c5f79-15ef-4ffa-8f33-580f1a36f229.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=8761c9ad99a3675ebd16fe0bd4f01457e0e6d54802a29fb781eabae01c3ff53c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7d0c5f79-15ef-4ffa-8f33-580f1a36f229.flac&x-id=GetObject
261960560,69165,07/08/2025 00:45:00,07/07/2025 21:45:00,48000,60,2880000,0,430119,flac,08/19/2025 11:52:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-07T21:45:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250707_214500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250707_214500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/07/rqjbchhsc0g5/1eb37c34-b6d1-4717-bed0-f1753595b217.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=f895e626df30be6a2ede668433c1ab9eb648c190e2f56b9feb452bcc4d260dcc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1eb37c34-b6d1-4717-bed0-f1753595b217.flac&x-id=GetObject
261960563,69165,07/08/2025 00:00:00,07/07/2025 21:00:00,48000,60,2880000,0,388281,flac,08/19/2025 11:52:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-07T21:00:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250707_210000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250707_210000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/07/rqjbchhsc0g5/7d3d1193-88f2-40b2-9afd-598e3d45995c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=43609fc9eadfb41d752884bd36cbce09c52b1af3f9370dd010b11998fc7fbe47&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7d3d1193-88f2-40b2-9afd-598e3d45995c.flac&x-id=GetObject
261960567,69165,07/09/2025 06:15:00,07/09/2025 03:15:00,48000,60,2880000,0,381545,flac,08/19/2025 11:52:25,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T03:15:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_031500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:15.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_031500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/1efdd214-3630-46b5-8677-c4494cc43f95.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=d8c708e976416f2aed6bce40dbce7339ec00a778d7bf221007f9b734b3dc8502&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1efdd214-3630-46b5-8677-c4494cc43f95.flac&x-id=GetObject
261960569,69165,07/09/2025 07:15:00,07/09/2025 04:15:00,48000,60,2880000,0,384073,flac,08/19/2025 11:52:25,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T04:15:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_041500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:15.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_041500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/e442b4ea-7eec-476d-8e1e-be1ca59db98c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=eb2a13ef463749f24ba737a1050cc9dffe8c58d7c1e7344a94867de74866687e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De442b4ea-7eec-476d-8e1e-be1ca59db98c.flac&x-id=GetObject
261960583,69165,07/09/2025 21:25:00,07/09/2025 18:25:00,48000,60,2880000,0,427941,flac,08/19/2025 11:52:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T18:25:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_182500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_182500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/7f36a984-f2a1-40ad-a7ec-133540c78cb2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=fc6ca15d03980a121d0b713662dcfe1ff4277468794d7e487e38996f6fa5ce4d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7f36a984-f2a1-40ad-a7ec-133540c78cb2.flac&x-id=GetObject
261960590,69165,07/08/2025 19:30:00,07/08/2025 16:30:00,48000,60,2880000,0,385036,flac,08/19/2025 11:52:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-08T16:30:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250708_163000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:19.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250708_163000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/08/rqjbchhsc0g5/3bc4f244-d521-4423-bdb7-f6615f9dae1d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=34c74234c327286c8a832199b157ac6f9fa2088dc88f36b680bdd1d0e7271212&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3bc4f244-d521-4423-bdb7-f6615f9dae1d.flac&x-id=GetObject
261960612,69165,07/07/2025 23:50:00,07/07/2025 20:50:00,48000,60,2880000,0,415479,flac,08/19/2025 11:52:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-07T20:50:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250707_205000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:17.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250707_205000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/07/rqjbchhsc0g5/a15b74df-05ea-4095-b9b7-227b5b48d20f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=42f7b1e94b2fbda6491d4cf54b67645281cf97e38a0a47b29b3a1e7e08e9509d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da15b74df-05ea-4095-b9b7-227b5b48d20f.flac&x-id=GetObject
261960619,69165,07/10/2025 09:00:00,07/10/2025 06:00:00,48000,60,2880000,0,400874,flac,08/19/2025 11:52:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-10T06:00:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250710_060000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:15.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250710_060000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/10/rqjbchhsc0g5/d7841d69-cae8-4dbc-b61d-0dd27965431d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=906b17a251679f167143b11fc2e54a770069007f59c6754e2378b14cc191c72e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd7841d69-cae8-4dbc-b61d-0dd27965431d.flac&x-id=GetObject
261960620,69165,07/08/2025 16:05:00,07/08/2025 13:05:00,48000,60,2880000,0,387896,flac,08/19/2025 11:52:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-08T13:05:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250708_130500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:21.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250708_130500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/08/rqjbchhsc0g5/109a4128-52f7-4210-95c3-ccde36f60bae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=634ced59538d90df4a50e776c8b81e57d493e3104fde2b5b7ee169450b449cd4&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D109a4128-52f7-4210-95c3-ccde36f60bae.flac&x-id=GetObject
261960621,69165,07/09/2025 20:50:00,07/09/2025 17:50:00,48000,60,2880000,0,417831,flac,08/19/2025 11:52:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T17:50:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_175000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_175000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/9f84957d-022a-44ef-aa65-64bf0e617019.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=f93f20a81a38b1249861dac96d57be5ec59029ff2407885edd096d7c4d44d805&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9f84957d-022a-44ef-aa65-64bf0e617019.flac&x-id=GetObject
261960626,69165,07/09/2025 20:15:00,07/09/2025 17:15:00,48000,60,2880000,0,416468,flac,08/19/2025 11:52:34,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-07-09T17:15:00Z;Loc Position:56.970258 24.332262;OAD|Loc Source:Acoustic chime;Original Filename:20250709_171500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:18.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250709_171500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/07/09/rqjbchhsc0g5/03db4fc9-abf9-4931-a3a1-0f465055378d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090241Z&X-Amz-Expires=604800&X-Amz-Signature=ee1c47b6b36c87ee1069582ec6e66dfba17a0d6543cf39fad358023e515060aa&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D03db4fc9-abf9-4931-a3a1-0f465055378d.flac&x-id=GetObject
