recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
262659351,69989,05/28/2025 15:50:00,05/28/2025 12:50:00,48000,60,2880000,0,399371,flac,08/20/2025 22:12:19,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T12:50:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_125000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:22.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_125000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/1e84fb88-6dd0-4309-91bb-e2e9c9aff64f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=b75f25dfa2fd83392dd3ffbd8bbcc57cf2d2a67d470ceb82f643701e2e779a73&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1e84fb88-6dd0-4309-91bb-e2e9c9aff64f.flac&x-id=GetObject
262659352,69989,05/28/2025 15:05:00,05/28/2025 12:05:00,48000,60,2880000,0,396942,flac,08/20/2025 22:12:20,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T12:05:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_120500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_120500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/b776723b-9e13-49d0-a031-77b598bc78cc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=46abd48e4d5f9440d6d71b4540a283e051996e2cd7c45c6829c9f20d8c0cb344&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db776723b-9e13-49d0-a031-77b598bc78cc.flac&x-id=GetObject
262659354,69989,05/28/2025 15:00:00,05/28/2025 12:00:00,48000,60,2880000,0,398647,flac,08/20/2025 22:12:22,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T12:00:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_120000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_120000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/8763fb11-fe56-4528-a2c7-5440fa37e6ae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=fa580cf2746ffec062134a531b17d6bdc57fe85494e75793d5a54760797cbc89&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8763fb11-fe56-4528-a2c7-5440fa37e6ae.flac&x-id=GetObject
262659355,69989,05/28/2025 18:10:00,05/28/2025 15:10:00,48000,60,2880000,0,398874,flac,08/20/2025 22:12:24,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T15:10:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_151000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:22.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_151000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/652d4997-eb2a-4a9e-9c6f-d295bd2678b8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=559aa869dac4a4e1e5f9ec66ee8df9d8866bb1a3661090e7119d0d9e9cddc36c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D652d4997-eb2a-4a9e-9c6f-d295bd2678b8.flac&x-id=GetObject
262659358,69989,05/28/2025 14:20:00,05/28/2025 11:20:00,48000,60,2880000,0,398254,flac,08/20/2025 22:12:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T11:20:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_112000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_112000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/19579135-87bc-45c8-905b-6b39b3366258.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=3a4a9bd8bdc6243e224755f2b4e7b5ca23d4ab106a79220825376f30f174eba1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D19579135-87bc-45c8-905b-6b39b3366258.flac&x-id=GetObject
262659361,69989,05/28/2025 14:45:00,05/28/2025 11:45:00,48000,60,2880000,0,397189,flac,08/20/2025 22:12:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T11:45:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_114500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_114500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/312d99a0-c80e-4b1d-aad1-d0f36bd44034.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=b960fa849e535f6be1a71992154a930246cb04fa57cea540086848869323e812&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D312d99a0-c80e-4b1d-aad1-d0f36bd44034.flac&x-id=GetObject
262659364,69989,05/28/2025 14:55:00,05/28/2025 11:55:00,48000,60,2880000,0,397568,flac,08/20/2025 22:12:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T11:55:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_115500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_115500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/e4ebf942-96eb-46ee-8b0e-489307011dca.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=da80150c56da90974b0f0cf4e55aac634012a9a26eda2433f9ea2f9449ce6088&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De4ebf942-96eb-46ee-8b0e-489307011dca.flac&x-id=GetObject
262659367,69989,05/28/2025 13:20:00,05/28/2025 10:20:00,48000,60,2880000,0,397664,flac,08/20/2025 22:12:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T10:20:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_102000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_102000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/da70301d-cf5b-4fb6-809c-36453b5e5b35.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=b8c6adb316d2eeced8a02e1189150512cd8ca2b24485ea0f6f994556d4073ac5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dda70301d-cf5b-4fb6-809c-36453b5e5b35.flac&x-id=GetObject
262659368,69989,05/28/2025 16:40:00,05/28/2025 13:40:00,48000,60,2880000,0,399321,flac,08/20/2025 22:12:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T13:40:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_134000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:22.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_134000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/0672772a-0747-45a1-8539-4d9ff26a30b0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=0123667e429db12c89ac19d40f035ab9335e454d2753cd2d6d092d686d72b3c0&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0672772a-0747-45a1-8539-4d9ff26a30b0.flac&x-id=GetObject
262659371,69989,05/28/2025 13:15:00,05/28/2025 10:15:00,48000,60,2880000,0,399010,flac,08/20/2025 22:12:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T10:15:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_101500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_101500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/cc360ec8-2465-45fd-95bd-4bb731f948e9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=3ec466f84698ab57a8f3bcae5652ea27f4c38408eeb37438a2caeb046adc287f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcc360ec8-2465-45fd-95bd-4bb731f948e9.flac&x-id=GetObject
262659372,69989,05/28/2025 17:25:00,05/28/2025 14:25:00,48000,60,2880000,0,401942,flac,08/20/2025 22:12:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T14:25:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_142500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:22.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_142500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/36086bce-7f83-45a5-9fa1-34740f8ba7d0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=10a4a56845b6d4058360e7c0fc0d9d74db0e4484c3ecd377581af3094bb11e21&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D36086bce-7f83-45a5-9fa1-34740f8ba7d0.flac&x-id=GetObject
262659375,69989,05/28/2025 14:10:00,05/28/2025 11:10:00,48000,60,2880000,0,401410,flac,08/20/2025 22:12:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T11:10:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_111000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_111000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/29813e95-cd66-4265-a7a3-0a4975474dda.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=c5b4653e89da45305af93063c7730eeed65e34a0c83247d568b787603a58096b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D29813e95-cd66-4265-a7a3-0a4975474dda.flac&x-id=GetObject
262659380,69989,05/28/2025 13:50:00,05/28/2025 10:50:00,48000,60,2880000,0,398966,flac,08/20/2025 22:12:40,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T10:50:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_105000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_105000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/f3a576e0-db9a-4ebf-b90d-cf2923cef71c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=b4b8d2f1a505996711bb08b0c5ce9a83b1b757501fe95d1f2f01fc4602b91ea2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df3a576e0-db9a-4ebf-b90d-cf2923cef71c.flac&x-id=GetObject
262659381,69989,05/28/2025 13:55:00,05/28/2025 10:55:00,48000,60,2880000,0,396961,flac,08/20/2025 22:12:41,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T10:55:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_105500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_105500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/cc20f0d7-eb84-437d-a53d-c84964f345c3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=54e7eab20bd6f39f164904e1a4c1991b2b283a9d43f69f452e07a1dfd40b4e79&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcc20f0d7-eb84-437d-a53d-c84964f345c3.flac&x-id=GetObject
262659383,69989,05/28/2025 13:10:00,05/28/2025 10:10:00,48000,60,2880000,0,397532,flac,08/20/2025 22:12:42,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T10:10:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_101000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_101000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/ae2f124e-a333-4c4a-a8e2-d43b8a2a114e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=756c535a17ce0b17964375bedd4a22d06ae6d7dff4e0d9195260beb6c9e2c503&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae2f124e-a333-4c4a-a8e2-d43b8a2a114e.flac&x-id=GetObject
262659386,69989,05/28/2025 13:00:00,05/28/2025 10:00:00,48000,60,2880000,0,397219,flac,08/20/2025 22:12:44,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T10:00:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_100000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_100000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/8dfc2cc6-fa69-44fb-b5c3-a6b21372c522.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=4a15e58afa9f34781183491c38fb783233650a1f60de48ba1ab128d71959d7af&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8dfc2cc6-fa69-44fb-b5c3-a6b21372c522.flac&x-id=GetObject
262659388,69989,05/28/2025 14:05:00,05/28/2025 11:05:00,48000,60,2880000,0,397082,flac,08/20/2025 22:12:46,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T11:05:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_110500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_110500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/7865c8a4-cea3-45ea-8d87-a6bf1a3aa9b8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=7779f5ebc1aee7804effee2644142f428fbe66cdb1296e2f17f94adcbd551cf2&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7865c8a4-cea3-45ea-8d87-a6bf1a3aa9b8.flac&x-id=GetObject
262659392,69989,05/28/2025 13:40:00,05/28/2025 10:40:00,48000,60,2880000,0,396070,flac,08/20/2025 22:12:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T10:40:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_104000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_104000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/0cece06c-fc1c-4cf0-93b0-18f65be13aab.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=af3c746f46d45ce13baef248ad1832aeabb05cb2f55c2f99f10b0a34a55d5c28&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0cece06c-fc1c-4cf0-93b0-18f65be13aab.flac&x-id=GetObject
262659393,69989,05/28/2025 12:00:00,05/28/2025 09:00:00,48000,60,2880000,0,396741,flac,08/20/2025 22:12:48,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T09:00:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_090000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_090000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/c2e7de22-cd20-4c34-8cd3-cfaf77709cd4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=8479f964f4c3e0935863ca8cc7c2b1c2f39208c92239605924be96b6880963ca&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dc2e7de22-cd20-4c34-8cd3-cfaf77709cd4.flac&x-id=GetObject
262659395,69989,05/28/2025 16:00:00,05/28/2025 13:00:00,48000,60,2880000,0,399140,flac,08/20/2025 22:12:49,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FDC60;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-05-28T13:00:00Z;Loc Position:57.152374 24.266074;OAD|Loc Source:Acoustic chime;Original Filename:20250528_130000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:22.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250528_130000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/05/28/6w68irwax7tc/e899d6b0-164f-4c56-ab23-3bbc8608534d.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090516Z&X-Amz-Expires=604800&X-Amz-Signature=9f7c529eb4fe8206284cf2fcd5ce91212bed59a6b73a0daf6116d902cd81bdc8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De899d6b0-164f-4c56-ab23-3bbc8608534d.flac&x-id=GetObject
