recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
264727175,70857,08/30/2025 02:50:00,08/29/2025 23:50:00,48000,60,2880000,0,408358,flac,09/02/2025 10:04:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T23:50:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_235000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_235000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/b7d2e4b0-0f60-4d27-85df-490dc4c957a6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=5f678eebe77d1194a39de999d596d055c0f2a2fb44c10b6a6924c40800d2ee81&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db7d2e4b0-0f60-4d27-85df-490dc4c957a6.flac&x-id=GetObject
264727176,70857,08/30/2025 02:45:00,08/29/2025 23:45:00,48000,60,2880000,0,422208,flac,09/02/2025 10:04:54,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T23:45:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_234500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_234500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/3eb73031-f499-4102-b62e-0e49286edfe3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=edca9dcb1ad2b4797cc64fbbf58001a119ebb1e88ef957645fb20c94774fa48d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D3eb73031-f499-4102-b62e-0e49286edfe3.flac&x-id=GetObject
264727180,70857,08/30/2025 01:55:00,08/29/2025 22:55:00,48000,60,2880000,0,426592,flac,09/02/2025 10:04:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T22:55:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_225500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_225500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/0e902ac9-a17d-4f0a-8f38-6d038b59f6ab.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=1dc06d5935f5124d00e0bd027a41ad0115b578be22e2db7d342105c05e2a6b7f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0e902ac9-a17d-4f0a-8f38-6d038b59f6ab.flac&x-id=GetObject
264727183,70857,08/30/2025 02:20:00,08/29/2025 23:20:00,48000,60,2880000,0,423938,flac,09/02/2025 10:05:03,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T23:20:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_232000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_232000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/08a3952a-05f4-46f0-b543-b6d2ed5a953f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=15dd5723b596285af767967aa87df5285689fa01f6820ff77684767a8fca36da&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D08a3952a-05f4-46f0-b543-b6d2ed5a953f.flac&x-id=GetObject
264727184,70857,08/30/2025 01:30:00,08/29/2025 22:30:00,48000,60,2880000,0,430498,flac,09/02/2025 10:05:05,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T22:30:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_223000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_223000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/d20a8eca-dee8-4962-a750-88c7ed251af0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=6b28f21f9138b39ff9e0ab66f99a980b132c7c91d97ca974bda4b4c9acab177d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd20a8eca-dee8-4962-a750-88c7ed251af0.flac&x-id=GetObject
264727189,70857,08/30/2025 01:00:00,08/29/2025 22:00:00,48000,60,2880000,0,435868,flac,09/02/2025 10:05:11,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T22:00:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_220000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_220000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/ae634f75-e0c6-4e39-b10f-3b2378ff5f30.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=f5fb565b4f6a6dfaf2bf1aff9384dd0d02cd4fba090a9e124acb3bda4d617907&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dae634f75-e0c6-4e39-b10f-3b2378ff5f30.flac&x-id=GetObject
264727190,70857,08/30/2025 04:25:00,08/30/2025 01:25:00,48000,60,2880000,0,405280,flac,09/02/2025 10:05:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T01:25:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250830_012500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_012500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/v40qrat0d8mi/661912c1-2f6c-42a0-a973-28614254a2ef.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=fe185f8156c902f5708b80bf28144ecb546cd20122dd33eaf8b356a2fdd391fc&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D661912c1-2f6c-42a0-a973-28614254a2ef.flac&x-id=GetObject
264727192,70857,08/30/2025 04:05:00,08/30/2025 01:05:00,48000,60,2880000,0,407138,flac,09/02/2025 10:05:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T01:05:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250830_010500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_010500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/v40qrat0d8mi/dcc8f755-6121-4215-9f71-c4d186098316.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=09ec1d248c2c88bc0290e28d19993650459ebff24f8c240f1d793545274b5e6f&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddcc8f755-6121-4215-9f71-c4d186098316.flac&x-id=GetObject
264727194,70857,08/30/2025 03:45:00,08/30/2025 00:45:00,48000,60,2880000,0,409266,flac,09/02/2025 10:05:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T00:45:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250830_004500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_004500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/v40qrat0d8mi/d453ad0f-c088-4816-931d-07f674dcdaa0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=40166039bea30e9f580031d67bbba235697e3ef2ddbfb48e55823bb9ae59f35b&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd453ad0f-c088-4816-931d-07f674dcdaa0.flac&x-id=GetObject
264727196,70857,08/30/2025 03:35:00,08/30/2025 00:35:00,48000,60,2880000,0,405509,flac,09/02/2025 10:05:21,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T00:35:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250830_003500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_003500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/v40qrat0d8mi/bd78806e-7299-4bbc-bfde-72d3f02e2211.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=7097399631c0270598bf201b974f0f6a9d70f8b40d449cf85b47f93567b557bf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbd78806e-7299-4bbc-bfde-72d3f02e2211.flac&x-id=GetObject
264727197,70857,08/30/2025 01:45:00,08/29/2025 22:45:00,48000,60,2880000,0,428155,flac,09/02/2025 10:05:23,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T22:45:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_224500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_224500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/ed9f962d-7148-4021-98ae-dc208ee029fa.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=9b2e574a67d04faa4e18c6e7fc2f97c612ae93caa0827298ada4e7925c38e805&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ded9f962d-7148-4021-98ae-dc208ee029fa.flac&x-id=GetObject
264727201,70857,08/30/2025 01:40:00,08/29/2025 22:40:00,48000,60,2880000,0,429163,flac,09/02/2025 10:05:29,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T22:40:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_224000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_224000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/959897ab-2f59-4848-b471-dfa73d25d229.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=3e7cb8061ab97c8e497e8ae7efab5651df4ce52ad7058fde3ae6f5875689e2ee&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D959897ab-2f59-4848-b471-dfa73d25d229.flac&x-id=GetObject
264727205,70857,08/30/2025 00:20:00,08/29/2025 21:20:00,48000,60,2880000,0,435443,flac,09/02/2025 10:05:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T21:20:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_212000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_212000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/b7735c36-2691-484b-a2ce-dffa15247e92.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=acdb65528a5883dca1e7c38a0a5f17f7169f4653c41c239c94a092f4c8c9cea6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db7735c36-2691-484b-a2ce-dffa15247e92.flac&x-id=GetObject
264727209,70857,08/30/2025 03:30:00,08/30/2025 00:30:00,48000,60,2880000,0,408223,flac,09/02/2025 10:05:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T00:30:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250830_003000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_003000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/v40qrat0d8mi/e07dfdf5-bcb5-4cfb-9d7d-82d3f13b4948.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=4da3ad83cd9cf602c106c412be93bd2ff1c966be092b05baad08cd78bfaaf5b1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De07dfdf5-bcb5-4cfb-9d7d-82d3f13b4948.flac&x-id=GetObject
264727211,70857,08/30/2025 00:40:00,08/29/2025 21:40:00,48000,60,2880000,0,433952,flac,09/02/2025 10:05:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T21:40:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_214000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_214000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/55f4573d-3d36-4a02-954b-78605a8fbcc7.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=76929b4c23985532180b318e8f0f84d1b8c4cb1f956299d04f231768aa286aca&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D55f4573d-3d36-4a02-954b-78605a8fbcc7.flac&x-id=GetObject
264727212,70857,08/30/2025 02:30:00,08/29/2025 23:30:00,48000,60,2880000,0,422772,flac,09/02/2025 10:05:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T23:30:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_233000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_233000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/1f43ef4f-c062-4d53-a657-0a1077725de1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=1aa653f23cb9c7f0b53801b7748246389d16cd66f8e9eb45b338e126a88376cf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D1f43ef4f-c062-4d53-a657-0a1077725de1.flac&x-id=GetObject
264727214,70857,08/30/2025 02:25:00,08/29/2025 23:25:00,48000,60,2880000,0,423016,flac,09/02/2025 10:05:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T23:25:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_232500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_232500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/be21e0f3-1aca-46bd-92f2-d377462739b2.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=2f8fa1e50e012b299577628faaab0e2800f33b1d55dba748a51327eba910a69e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbe21e0f3-1aca-46bd-92f2-d377462739b2.flac&x-id=GetObject
264727215,70857,08/30/2025 00:35:00,08/29/2025 21:35:00,48000,60,2880000,0,435325,flac,09/02/2025 10:05:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T21:35:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_213500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_213500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/8d74fc77-4493-4e92-9b24-5802c4a82ae1.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=737ecb1244ad5b07052b635b85a36494222e70b9257838aacba48b365140050a&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8d74fc77-4493-4e92-9b24-5802c4a82ae1.flac&x-id=GetObject
264727216,70857,08/30/2025 03:10:00,08/30/2025 00:10:00,48000,60,2880000,0,441919,flac,09/02/2025 10:05:41,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-30T00:10:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250830_001000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250830_001000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/30/v40qrat0d8mi/7201f109-920e-4ee1-bc3e-7458e195ad29.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=a591bf90b2d99955009ef86aa97f12c5308e24b8a8c2f3ffbd5d0bb36a5a42d5&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D7201f109-920e-4ee1-bc3e-7458e195ad29.flac&x-id=GetObject
264727220,70857,08/30/2025 02:05:00,08/29/2025 23:05:00,48000,60,2880000,0,428429,flac,09/02/2025 10:05:43,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-29T23:05:00Z;Loc Position:56.977916 23.878104;OAD|Loc Source:Acoustic chime;Original Filename:20250829_230500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:3.9;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250829_230500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/29/v40qrat0d8mi/b90e9890-8b33-40c7-858b-22c00afa563c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T091250Z&X-Amz-Expires=604800&X-Amz-Signature=3c0c79efe843434818c5faede8d7abe6519e53dfc3511c3e9f90e84020aec669&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db90e9890-8b33-40c7-858b-22c00afa563c.flac&x-id=GetObject
