recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
275424079,69989,08/04/2025 14:55:00,08/04/2025 11:55:00,48000,60,2880000,0,385781,flac,10/31/2025 14:56:26,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T14:55:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_145500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_145500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/d097712f-36af-4666-90bf-9382897f1046.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=a578ba91ca6e73fef3917d9a7c09e22acda3c386aea519e239649d9212f93bd3&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd097712f-36af-4666-90bf-9382897f1046.flac&x-id=GetObject
275424080,69989,08/04/2025 05:40:00,08/04/2025 02:40:00,48000,60,2880000,0,387545,flac,10/31/2025 14:56:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T05:40:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_054000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:20.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_054000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/71ee0226-4001-4ed8-9c34-c1c57ea25b8e.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=e1e940ff28b69c5ea0905065123cd639f971c2ef8c19b5e02c93e8e4ba36e273&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D71ee0226-4001-4ed8-9c34-c1c57ea25b8e.flac&x-id=GetObject
275424081,69989,08/04/2025 09:10:00,08/04/2025 06:10:00,48000,60,2880000,0,464839,flac,10/31/2025 14:56:27,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T09:10:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_091000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:28.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_091000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/bdea6cf4-57d6-4a96-8017-d5fb9340f7b8.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=8932bedd0d189ac3203e0bcb47d850a986ab7863adc367daeb0c320370b1a6a8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbdea6cf4-57d6-4a96-8017-d5fb9340f7b8.flac&x-id=GetObject
275424083,69989,08/04/2025 05:30:00,08/04/2025 02:30:00,48000,60,2880000,0,385745,flac,10/31/2025 14:56:28,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T05:30:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_053000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:20.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_053000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/6b5b8b41-47d0-45b3-97ba-9def31dfd32f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=1f424f035d0b8276d1f1061e5eb257105b2132401e1e5733d667adefab857b3e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6b5b8b41-47d0-45b3-97ba-9def31dfd32f.flac&x-id=GetObject
275424089,69989,08/04/2025 08:50:00,08/04/2025 05:50:00,48000,60,2880000,0,439122,flac,10/31/2025 14:56:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T08:50:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_085000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:27.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_085000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/8dd4ca5b-d699-481d-a9fb-696987b03294.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=89589b591df502887a2a3c22c9e97471147b08b583c010e6b1df36cc0ba43c29&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8dd4ca5b-d699-481d-a9fb-696987b03294.flac&x-id=GetObject
275424091,69989,08/04/2025 08:15:00,08/04/2025 05:15:00,48000,60,2880000,0,437421,flac,10/31/2025 14:56:30,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T08:15:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_081500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_081500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/ffc89b7d-fbd6-4e1a-a3ca-57f8e6d29213.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=33c25b0f8cb928dc6d6b7af10f4cefca2b3c746a2f9a1fbc345ef129e5f2a202&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dffc89b7d-fbd6-4e1a-a3ca-57f8e6d29213.flac&x-id=GetObject
275424092,69989,08/04/2025 13:45:00,08/04/2025 10:45:00,48000,60,2880000,0,402130,flac,10/31/2025 14:56:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T13:45:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_134500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:33.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_134500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/dfb16b36-bac6-4be2-9a87-5892beb8ccdc.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=b86774577e2362b1fd923eb2cd11cf3cfb1a045fb63b78018aeb6f126294a791&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddfb16b36-bac6-4be2-9a87-5892beb8ccdc.flac&x-id=GetObject
275424093,69989,08/04/2025 09:15:00,08/04/2025 06:15:00,48000,60,2880000,0,506580,flac,10/31/2025 14:56:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T09:15:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_091500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:28.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_091500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/9ff63d90-d5b1-4f2a-af52-97ad04b086c6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=9f1771d3465be0782b58c19d582441ba21e2b958dfdc07b43df6038a63652fd8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9ff63d90-d5b1-4f2a-af52-97ad04b086c6.flac&x-id=GetObject
275424094,69989,08/04/2025 07:40:00,08/04/2025 04:40:00,48000,60,2880000,0,414877,flac,10/31/2025 14:56:31,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T07:40:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_074000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:26.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_074000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/312519f0-597e-41d8-8412-dc2e28ff7372.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=9abde8e9950437f7f80fcb29058582ede544c39fa3a81578ad9af85c03907e6c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D312519f0-597e-41d8-8412-dc2e28ff7372.flac&x-id=GetObject
275424095,69989,08/04/2025 05:15:00,08/04/2025 02:15:00,48000,60,2880000,0,393872,flac,10/31/2025 14:56:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T05:15:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_051500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:19.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_051500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/6c96a62d-1c0c-476d-b57b-c054e364a525.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=0b77372455ebf27a8afbdcbb7a41f8a3659549541bce6c3bf232a7de607e7868&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6c96a62d-1c0c-476d-b57b-c054e364a525.flac&x-id=GetObject
275424096,69989,08/04/2025 07:30:00,08/04/2025 04:30:00,48000,60,2880000,0,401175,flac,10/31/2025 14:56:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T07:30:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_073000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:25.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_073000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/78677183-e082-4007-a831-e006984f8b93.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=9aeec3a8413616a87ea9475dbfa3a975bec1d8768019710393e0362a7c616055&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D78677183-e082-4007-a831-e006984f8b93.flac&x-id=GetObject
275424098,69989,08/04/2025 06:55:00,08/04/2025 03:55:00,48000,60,2880000,0,418069,flac,10/31/2025 14:56:32,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T06:55:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_065500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:24.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_065500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/0597b9df-2801-47da-af66-dd90d311f768.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=3c4ed8732c878a438249a56f04a7833298299286d5e9ff70ddcce40577dfbaf7&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0597b9df-2801-47da-af66-dd90d311f768.flac&x-id=GetObject
275424100,69989,08/04/2025 06:50:00,08/04/2025 03:50:00,48000,60,2880000,0,395048,flac,10/31/2025 14:56:33,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T06:50:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_065000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:23.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_065000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/93bf86b3-acce-46a1-9bf0-6ad650aee5a9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=535711e3096ed7b9b83a7081b088c33f8dab578d13373dbc932305673109e4af&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D93bf86b3-acce-46a1-9bf0-6ad650aee5a9.flac&x-id=GetObject
275424101,69989,08/04/2025 04:50:00,08/04/2025 01:50:00,48000,60,2880000,0,387507,flac,10/31/2025 14:56:34,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T04:50:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_045000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:18.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_045000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/d8abf732-c74f-4319-bafa-86d97f52110c.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=7331b66749c5703ddffac39c2049c4813d5c3f2adc4c7d238ceb5a5fb9bc3ca9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd8abf732-c74f-4319-bafa-86d97f52110c.flac&x-id=GetObject
275424108,69989,08/04/2025 04:15:00,08/04/2025 01:15:00,48000,60,2880000,0,382289,flac,10/31/2025 14:56:35,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T04:15:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_041500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:16.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_041500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/203892f7-93d0-4cc8-a5b3-8bafd4eacf1a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=5d58fa60ccce294f554be3417a24f2b7bd586b955720cc2cbccecad42f18d91c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D203892f7-93d0-4cc8-a5b3-8bafd4eacf1a.flac&x-id=GetObject
275424109,69989,08/04/2025 13:20:00,08/04/2025 10:20:00,48000,60,2880000,0,438038,flac,10/31/2025 14:56:36,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T13:20:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_132000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:32.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_132000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/a080cf99-021a-46db-8980-6a2753411b97.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=1248e78a7aa8e9d41406beb23455947e778275be09ca1d67e126bfbcb6dafc61&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Da080cf99-021a-46db-8980-6a2753411b97.flac&x-id=GetObject
275424110,69989,08/04/2025 06:45:00,08/04/2025 03:45:00,48000,60,2880000,0,405998,flac,10/31/2025 14:56:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T06:45:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_064500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:23.7"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_064500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/4e46e1f2-faa2-4107-a494-cb157a9532c0.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=cb6db5e6efcaf8228a8043654edbceebc3ffdc71f20244caf56d3fadcf0562a9&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D4e46e1f2-faa2-4107-a494-cb157a9532c0.flac&x-id=GetObject
275424112,69989,08/04/2025 05:05:00,08/04/2025 02:05:00,48000,60,2880000,0,390176,flac,10/31/2025 14:56:37,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T05:05:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_050500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:18.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_050500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/5d459e34-e7d0-4653-ada4-367239ef00ae.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=4840facb6b4e1ecae1256f5abb5a8bb7670ef9dc4d5bfe6b7471c748a4cb1bf6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D5d459e34-e7d0-4653-ada4-367239ef00ae.flac&x-id=GetObject
275424118,69989,08/04/2025 03:55:00,08/04/2025 00:55:00,48000,60,2880000,0,382390,flac,10/31/2025 14:56:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T03:55:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_035500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:14.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_035500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/283a62b6-74ee-40c2-9512-e4c05b42032b.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=6edd55cf88b623e6160af81fcfa22121f5060d8cb8e1951312c2490847248a16&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D283a62b6-74ee-40c2-9512-e4c05b42032b.flac&x-id=GetObject
275424120,69989,08/04/2025 12:45:00,08/04/2025 09:45:00,48000,60,2880000,0,412266,flac,10/31/2025 14:56:39,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:2453AC05641FC639;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-04T12:45:00Z;Loc Position:56.970054 24.332010;OAD|Loc Source:Acoustic chime;Original Filename:20250804_124500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:5.0;Temperature Int:28.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250804_124500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/04/6w68irwax7tc/0a9be697-68fe-4b26-8268-d75c78a7c632.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090547Z&X-Amz-Expires=604800&X-Amz-Signature=3205060c5a50af9bfc13cf8be9b00098b347e12ef981ac25fadb5d4fe5808680&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0a9be697-68fe-4b26-8268-d75c78a7c632.flac&x-id=GetObject
