recording_id,site_id,datetime,datetime_utc,sample_rate,duration,samples,file_size,bit_rate,sample_encoding,upload_time,meta,url
263508663,69162,08/03/2025 15:40:00,08/03/2025 12:40:00,48000,60,2880000,0,458136,flac,08/26/2025 11:04:51,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T12:40:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_124000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:36.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_124000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/19de1585-42d5-47a1-8f13-01c2a9a1f9ec.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=3a04ec96db94c2da3ea55c277974febb28b84b17ebea86eee5f17731bf56cc81&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D19de1585-42d5-47a1-8f13-01c2a9a1f9ec.flac&x-id=GetObject
263508664,69162,08/03/2025 17:50:00,08/03/2025 14:50:00,48000,60,2880000,0,448375,flac,08/26/2025 11:04:52,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T14:50:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_145000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:42.5"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_145000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/cb79cda8-f95d-48ee-9b83-ec957df8900f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=2c94ee76104923279016cf3f690e01a5ca5c7026c74c74f67c3c4ebafb061314&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dcb79cda8-f95d-48ee-9b83-ec957df8900f.flac&x-id=GetObject
263508665,69162,08/03/2025 20:15:00,08/03/2025 17:15:00,48000,60,2880000,0,418389,flac,08/26/2025 11:04:53,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T17:15:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_171500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:28.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_171500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/bf397428-ec12-4967-b099-5f4296618625.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=8f5935605cf9979cc8853b9ed51e6d3e91b391194c2cd3912c2012b2738e5918&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dbf397428-ec12-4967-b099-5f4296618625.flac&x-id=GetObject
263508666,69162,08/03/2025 20:10:00,08/03/2025 17:10:00,48000,60,2880000,0,417539,flac,08/26/2025 11:04:55,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T17:10:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_171000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:29.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_171000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/398bb1d0-9bce-4d27-963b-7438496ecb5a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=7fdcc0918e262eca47d4c6b36f3440c440aaf53e35e563e8d0a9967d7ffa803e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D398bb1d0-9bce-4d27-963b-7438496ecb5a.flac&x-id=GetObject
263508667,69162,08/03/2025 20:05:00,08/03/2025 17:05:00,48000,60,2880000,0,415848,flac,08/26/2025 11:04:56,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T17:05:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_170500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:30.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_170500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/00c238dc-0938-404e-9573-7f6b6e217461.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=c68d735c86d3ebedb91a909bec81d517097e7ef712fc79c7f424253963481bec&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D00c238dc-0938-404e-9573-7f6b6e217461.flac&x-id=GetObject
263508668,69162,08/03/2025 17:00:00,08/03/2025 14:00:00,48000,60,2880000,0,440407,flac,08/26/2025 11:04:57,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T14:00:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_140000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:41.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_140000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/8e949f48-ed7f-46f3-8f09-1659deaab5d9.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=cc1093ff35aeb519ec7c741f86cfb381a8b9977d4f517a6fafddca32352de4ba&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8e949f48-ed7f-46f3-8f09-1659deaab5d9.flac&x-id=GetObject
263508669,69162,08/03/2025 19:40:00,08/03/2025 16:40:00,48000,60,2880000,0,440900,flac,08/26/2025 11:04:59,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T16:40:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_164000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:36.3"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_164000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/ac49bc0d-579a-4e50-b262-90988d5ee7fe.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=5a6a45790ba2fc7bd73d30286e0f32e93a67915d928a48d2fa207948b998e42c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dac49bc0d-579a-4e50-b262-90988d5ee7fe.flac&x-id=GetObject
263508670,69162,08/03/2025 19:50:00,08/03/2025 16:50:00,48000,60,2880000,0,428644,flac,08/26/2025 11:05:00,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T16:50:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_165000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:34.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_165000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/0c525c8b-d764-4ed5-a8a7-8f59075deec4.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=d908cda24d7262b98e1d12965e6b3104bc5b53f1b56828836ffbeb6283696a9d&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D0c525c8b-d764-4ed5-a8a7-8f59075deec4.flac&x-id=GetObject
263508671,69162,08/03/2025 19:20:00,08/03/2025 16:20:00,48000,60,2880000,0,465265,flac,08/26/2025 11:05:02,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T16:20:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_162000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:40.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_162000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/b0bfe5b5-b682-47a4-9c27-b05c606ae98a.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=6d914fa0f867734478757bd82f32a2cd4be85af1d0a686c7f5ea973c8055fe33&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Db0bfe5b5-b682-47a4-9c27-b05c606ae98a.flac&x-id=GetObject
263508672,69162,08/03/2025 19:35:00,08/03/2025 16:35:00,48000,60,2880000,0,447950,flac,08/26/2025 11:05:03,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T16:35:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_163500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:36.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_163500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/d6a863f0-7733-4669-9c1c-9ced4cd84232.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=b5c65c1fd117ca8233bb11a934115293af5300610013794607c30a19db89b0ec&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd6a863f0-7733-4669-9c1c-9ced4cd84232.flac&x-id=GetObject
263508673,69162,08/03/2025 14:40:00,08/03/2025 11:40:00,48000,60,2880000,0,499369,flac,08/26/2025 11:05:04,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T11:40:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_114000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:33.4"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_114000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/8c73bd45-c386-40fc-8da8-44da8596d60f.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=b1c94c5e05d5dd3fbbacbba3debbde0a709eb8ac3b9b0b178491bde4fd5ef432&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D8c73bd45-c386-40fc-8da8-44da8596d60f.flac&x-id=GetObject
263508674,69162,08/03/2025 16:10:00,08/03/2025 13:10:00,48000,60,2880000,0,454574,flac,08/26/2025 11:05:06,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T13:10:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_131000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:43.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_131000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/e0d708aa-d8f2-458e-94b4-6dd02da45d58.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=a11586407fc520dc6356370084562997775f8715f04b2d71b7bb10f00b8da20e&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De0d708aa-d8f2-458e-94b4-6dd02da45d58.flac&x-id=GetObject
263508675,69162,08/03/2025 15:00:00,08/03/2025 12:00:00,48000,60,2880000,0,437537,flac,08/26/2025 11:05:07,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T12:00:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_120000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:32.1"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_120000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/d0d4f0c4-f5ac-49da-8e8d-f621d7e23364.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=f23adc8b3c720d18b3866ef362ffb1c840261c3047900cbeb1baab2f8a35ff75&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dd0d4f0c4-f5ac-49da-8e8d-f621d7e23364.flac&x-id=GetObject
263508677,69162,08/03/2025 15:05:00,08/03/2025 12:05:00,48000,60,2880000,0,504517,flac,08/26/2025 11:05:09,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T12:05:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_120500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:32.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_120500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/469321f5-9b63-49d3-9ff2-2bc950b95d65.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=3e56e205540a5a2f32ec493d0eca2d0587236abf1aad82164adae51b2304adbf&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D469321f5-9b63-49d3-9ff2-2bc950b95d65.flac&x-id=GetObject
263508678,69162,08/03/2025 14:20:00,08/03/2025 11:20:00,48000,60,2880000,0,439647,flac,08/26/2025 11:05:10,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T11:20:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_112000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:33.9"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_112000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/f22d6368-b3db-4e80-8304-e8862d29ad18.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=5a39e278c0e92e8b633103d0cba0e7a3b776fce018e29996ff26c192cf422ff8&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Df22d6368-b3db-4e80-8304-e8862d29ad18.flac&x-id=GetObject
263508679,69162,08/03/2025 18:40:00,08/03/2025 15:40:00,48000,60,2880000,0,448485,flac,08/26/2025 11:05:12,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T15:40:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_154000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:42.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_154000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/e3f358e2-e0ae-4b67-a9dd-89542fcd1a12.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=034e2f2eb1ce75a1914b2c5fcb92e6964a3c859e3ad048274d4a9b0f977c5c69&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3De3f358e2-e0ae-4b67-a9dd-89542fcd1a12.flac&x-id=GetObject
263508680,69162,08/03/2025 14:15:00,08/03/2025 11:15:00,48000,60,2880000,0,445856,flac,08/26/2025 11:05:13,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T11:15:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_111500.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:34.8"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_111500.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/db4a58ef-0777-4e16-8296-1c25d3b0e251.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=6a34198bb91c4d934c53e692c6dd4de4f92d9dc0eb50bbac6eb738edfcefc8b1&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Ddb4a58ef-0777-4e16-8296-1c25d3b0e251.flac&x-id=GetObject
263508681,69162,08/03/2025 15:50:00,08/03/2025 12:50:00,48000,60,2880000,0,475233,flac,08/26/2025 11:05:15,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T12:50:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_125000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:41.2"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_125000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/fca1a332-b6ac-43af-9638-7dfbdfbbb9e6.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=00b7caec818d1f77164ad503750559b2cfe65d9b81310b255bf459f39a8eb813&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3Dfca1a332-b6ac-43af-9638-7dfbdfbbb9e6.flac&x-id=GetObject
263508682,69162,08/03/2025 14:00:00,08/03/2025 11:00:00,48000,60,2880000,0,434041,flac,08/26/2025 11:05:16,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T11:00:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_110000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:34.0"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_110000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/6ce0edd8-0680-4e1c-8914-0f1c2a871ca3.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=0a433cff0d592d3d2b39eeec4e9973e73f313665c34dde36ac619fcb2b5b473c&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D6ce0edd8-0680-4e1c-8914-0f1c2a871ca3.flac&x-id=GetObject
263508684,69162,08/03/2025 13:50:00,08/03/2025 10:50:00,48000,60,2880000,0,501241,flac,08/26/2025 11:05:18,"{""comment"":""GUANO|Version:1.0;Make:Open Acoustic Devices;Model:AudioMoth;Serial:24E1440163ED1DD7;Firmware Version:AudioMoth-Firmware-Basic (1.11.0);Timestamp:2025-08-03T10:50:00Z;Loc Position:57.026548 24.189730;OAD|Loc Source:Acoustic chime;Original Filename:20250803_105000.WAV;OAD|Recording Settings:48000 GAIN 2;OAD|Battery Voltage:4.2;Temperature Int:33.6"",""artist"":""AudioMoth"",""encoder"":""Lavf58.24.101"",""filename"":""20250803_105000.WAV""}",https://rfcx-streams-production.s3.eu-west-1.amazonaws.com/2025/08/03/7j7hefr0a48m/9273ad0a-f21a-4475-be5b-014a3b312c65.flac?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Content-Sha256=UNSIGNED-PAYLOAD&X-Amz-Credential=AKIA45B7YWBX5HAZMGOU%2F20251210%2Feu-west-1%2Fs3%2Faws4_request&X-Amz-Date=20251210T090035Z&X-Amz-Expires=604800&X-Amz-Signature=874b9e1b179e8b78e73ba5ce6811f0d884b918496799fbad7175b02c7d8f41c6&X-Amz-SignedHeaders=host&response-content-disposition=attachment%3B%20filename%3D9273ad0a-f21a-4475-be5b-014a3b312c65.flac&x-id=GetObject
